sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,,0.215,0.08,0.132,0.072,0.022,,0
,0.505,0.385,0.135,0.6185,,0.1175,0.2,1
1.0,,,0.14,0.4985,,0.1225,0.145,1
2.0,0.69,0.53,0.19,,,,,1
0.0,,0.51,,1.3475,0.4775,,0.48,1
2.0,,0.385,,0.6775,0.236,0.179,,1
,0.44,0.33,0.11,0.38,,0.079,,0
,0.65,0.515,,1.463,,0.3135,,1
1.0,,0.195,0.055,,,,0.025,0
1.0,0.51,0.385,,,0.3095,0.119,0.1725,0
2.0,0.455,0.35,0.11,0.458,,0.111,0.1305,0
,,0.395,,0.5815,0.2565,,0.17,1
,0.57,,0.14,0.9535,0.3785,,0.305,1
0.0,,0.455,0.15,1.107,0.54,0.255,,0
1.0,0.465,,,0.4365,,0.0815,0.147,1
1.0,,,,0.183,0.0735,,0.0575,0
0.0,0.705,0.57,0.185,,,0.3725,0.488,1
1.0,,0.425,0.18,0.875,0.3695,,0.255,1
0.0,0.57,,0.125,0.865,,,0.27,1
1.0,0.605,0.485,0.15,1.238,0.6315,,,1
1.0,0.465,0.34,0.11,0.346,0.1425,,0.113,1
,0.445,0.35,0.13,0.4195,,,0.1195,0
2.0,,0.42,,,,,,1
,,0.525,,,0.8745,0.3615,,1
0.0,,0.3,,0.3025,,0.0465,,0
2.0,0.535,0.435,0.15,0.725,0.269,0.1385,0.25,1
0.0,0.655,,0.19,,0.5935,,,1
1.0,,0.46,,0.8295,,0.165,,1
1.0,0.465,0.37,0.115,,0.1515,,0.1455,1
2.0,,,,0.7815,,0.1575,0.2385,1
,0.59,,0.125,0.86,,,0.245,1
,,,0.11,0.38,,0.0945,0.11,0
,,0.345,0.12,0.4035,0.169,,0.13,0
2.0,0.55,,,0.8395,0.3155,,,1
1.0,0.455,,,0.5365,,0.0855,0.1325,0
,,,0.215,,0.6725,0.3615,0.4065,1
,0.24,0.185,,,,,,0
0.0,0.66,,0.18,,0.54,0.3365,0.555,1
2.0,0.565,,0.155,,,0.24,0.265,1
1.0,,,0.135,0.5945,0.27,,,0
,,0.405,0.13,,,,,0
2.0,,0.4,0.14,,0.288,0.145,0.168,1
1.0,0.455,0.37,0.11,,,0.1235,0.126,0
2.0,,0.39,0.12,0.6435,,,,0
,0.695,,,1.8495,0.767,,0.4175,1
2.0,,,,1.533,0.667,0.4055,,1
2.0,,0.44,0.145,0.87,0.3945,,,0
1.0,,0.25,0.09,,0.0775,,,0
,0.53,,0.15,0.741,0.325,0.1855,,1
1.0,,0.375,0.115,0.5205,0.233,0.119,0.1455,0
,0.735,0.565,,,,,,1
1.0,0.375,0.28,0.08,0.2165,0.0935,0.0925,,0
,0.595,0.475,0.16,,,0.234,0.58,1
,0.635,0.495,,,,,,1
0.0,,0.435,,,,,,0
,0.545,,,0.687,0.2615,0.1405,0.25,1
,,0.495,,1.3695,,,0.365,1
,0.405,0.305,0.105,0.3625,,0.0705,0.125,1
,,0.42,0.155,,0.31,0.186,0.231,1
,0.565,0.45,0.16,0.895,0.415,0.195,0.246,1
,0.665,0.515,0.165,1.3855,,0.302,0.3445,0
,0.7,0.55,,,0.7535,0.3265,0.32,1
,0.68,0.515,0.17,1.6115,0.8415,,0.395,1
2.0,,,,,,0.1355,0.245,1
0.0,,0.49,,,0.5265,,0.295,1
1.0,,0.155,,0.0435,,,0.007,0
2.0,,,0.14,,0.393,0.227,0.2,1
0.0,0.385,0.315,,0.286,,0.0635,0.0835,1
,0.58,0.43,,1.48,,0.324,,1
0.0,,0.325,,,,0.094,0.12,0
,0.61,,0.15,,,0.2,,1
0.0,,0.45,0.16,1.077,0.4995,0.2875,0.25,1
0.0,,0.485,,,0.531,0.261,0.296,1
,0.585,,,,,0.2395,0.315,1
1.0,,0.19,,,,,0.027,0
,0.51,0.405,0.13,,0.3725,0.158,0.17,1
,0.68,,,,0.585,0.453,0.6,1
0.0,0.645,,0.16,1.144,0.5015,0.289,0.319,0
0.0,,0.47,0.16,1.0835,0.5405,0.2215,0.275,1
,,0.36,0.1,0.4705,,0.089,0.1385,0
,0.4,0.29,0.1,,,0.059,,0
1.0,,0.105,,0.034,0.012,0.0085,0.005,0
2.0,0.635,0.495,0.155,1.3635,,,0.295,1
1.0,0.53,0.42,0.155,0.81,0.4725,0.111,0.192,1
0.0,0.615,,0.16,,0.5815,,,1
,0.38,0.275,0.095,0.2505,0.0945,0.0655,,0
0.0,0.37,0.275,,0.2405,0.104,0.0535,,0
,0.61,0.43,0.14,,,0.2,,0
,0.63,0.49,0.155,,0.535,,,1
,,0.2,0.065,0.1035,0.0475,0.0205,0.03,0
1.0,0.35,0.25,0.07,0.1605,,0.0335,0.046,0
2.0,0.45,0.33,0.105,0.4955,0.2575,0.082,,0
1.0,0.48,0.355,0.125,0.494,,,0.15,1
1.0,0.485,0.37,0.115,0.457,,0.0965,,1
,0.645,,0.16,,0.672,0.326,0.315,1
2.0,0.35,0.26,,,,,,1
0.0,,0.43,0.21,,,0.396,0.41,1
,,0.54,0.215,1.7025,0.664,0.3655,0.4735,1
0.0,,0.475,,0.9585,,0.1615,,1
2.0,0.42,0.335,0.115,,0.171,0.071,,0
1.0,,0.355,0.11,,0.201,,,0
0.0,,,0.155,1.084,,,0.246,1
,0.555,0.44,,1.092,0.416,,,1
2.0,0.68,0.54,0.155,1.534,0.671,0.379,0.384,1
,,0.385,0.14,,0.198,0.127,0.175,1
2.0,0.56,,,0.889,0.36,0.204,0.25,1
2.0,0.675,0.555,,,0.545,0.2665,0.465,1
,0.39,0.29,0.1,,0.1255,0.0635,0.081,0
,0.645,0.5,0.19,1.5595,0.741,,,1
,0.35,,,0.196,0.082,0.04,0.064,0
2.0,0.55,0.46,0.13,0.7085,0.305,0.1455,,1
1.0,,0.435,0.125,0.741,0.348,0.1585,0.206,1
,,0.345,,0.4015,0.242,0.0345,0.109,0
,0.585,0.46,,,,0.25,0.294,1
1.0,0.25,0.18,,,0.0245,0.0155,,0
1.0,0.285,0.215,0.06,0.0935,,,0.03,0
2.0,0.4,0.305,,,0.108,,0.1,1
2.0,0.64,,0.18,1.297,,0.3125,,1
2.0,,0.21,,0.1085,0.041,0.0265,0.0345,0
,0.71,,0.195,1.348,0.8985,0.4435,,1
,0.475,,,,0.229,0.1185,0.172,1
,,0.41,,0.874,0.3585,0.207,0.205,1
,0.2,,,0.0345,0.011,0.0075,0.01,0
2.0,,0.44,,,,0.2785,0.26,1
,0.515,0.35,,,,0.123,,1
,,0.515,,,,0.247,0.37,1
,0.6,,0.16,,0.5625,,,1
1.0,,0.425,0.15,0.639,,0.1345,0.217,1
,,0.45,0.155,,0.3605,0.211,0.2575,1
,,0.385,,0.587,,0.117,0.174,0
2.0,0.535,,0.135,0.78,,0.169,,0
