sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,-0.0621714158567413,0.35,0.125,0.4035,-1.2260754877296627,-0.17842772695774844,1.1224675733407041,1
0.0,0.11296523114057638,0.375,0.12,-2.285726416435458,-0.5739447495248968,0.088,0.17,0
2.0,-0.35953812625458303,0.7911315723155034,0.175,1.615,0.5105,-0.08918767989172041,-0.4243339984399157,1
0.0,0.7,0.545,0.005622499102841308,-0.6543177075651392,0.6725,0.374,0.7354333817350747,1
1.0,0.185,0.135,0.045,-1.0722012665348217,0.011,0.0065,-0.0012130788510889556,0
3.0,0.375,0.275,0.085,0.22,1.6434044093682294,0.05,0.0605,0
2.0,-0.20413237887784064,0.7197900961635587,0.16,1.101,-0.015721112208019417,-0.025802375603187655,0.3455,1
2.0,1.1932573987055195,0.475,0.16,-0.9828264641313846,0.4955,0.7763064910583166,0.29,1
2.0,0.295,0.8044163581945211,0.075,3.8774115152341153,-0.38942436539521874,0.0295,0.858527500808776,0
2.0,0.47,0.36,0.135,2.705602842187986,0.1665,0.115,-0.6228816994788897,1
2.0,-0.013502452741591564,0.7009218035797122,-0.017745437589765004,2.5085,1.4485549431429492,0.6885104894057025,0.8177580074750099,1
2.0,-0.34754201686152225,0.44,0.3128757362154072,3.1006863280318644,0.3305,-0.045270280921822226,0.26,1
2.0,-0.05845410743678778,0.475,0.3041769873365173,1.142,0.62,-0.084701215670555,0.245,1
2.0,0.019020699521009682,0.3,0.41348248696885315,-0.808905076495279,1.7115834298339574,0.044,0.093,0
3.0,0.62,0.7610514958973966,0.175,-3.1861324251220307,-0.7604940876717039,0.2265,0.4,1
2.0,0.54,0.42,0.4055127315325707,0.8075,-0.31460101652799455,0.1795,0.235,1
4.0,-0.2477321105259555,0.355,0.18,0.48,0.2055,0.6256273269243782,-0.4601234087618189,0
2.0,1.139000700441343,-0.1311164021245957,-0.042655590817996664,0.44,-0.0604232823514515,0.1065,0.7949853978418489,1
0.0,0.66,0.475,0.18,1.3695,-0.3226950185965415,0.294,0.335,0
0.0,1.1825539409520642,0.08811260286429645,0.08,-1.9963823559012805,0.0675,0.0345,0.8713840016459871,0
0.0,0.71,1.031224440580891,0.195,4.924363985458114,-1.2227388380404716,0.4065,1.5543864280756443,1
-1.0,0.445,0.35,0.005122323486254923,0.5905,0.2025,-0.05089213155126587,0.19,1
0.0,0.9592393066186498,0.57,0.42773201891784185,2.4915395288169107,0.9925,0.4925,1.4408172490785858,1
2.0,1.1912609711149649,0.49,0.35609900547035495,3.172759266140157,0.4935,0.3365,0.285,1
1.0,0.355,0.7518703215920489,-0.024633026880519382,0.1775,1.8150505795192018,0.5847563671079181,0.054,0
0.0,0.31,0.639406495828281,0.085,0.146,1.666826778529353,0.6315253873310548,0.045,0
0.0,0.645,1.017701250787014,0.19,-0.8112437655142917,0.468,0.2385,0.424,1
2.0,-0.11156398920022242,1.1192914378597543,0.007098237424469495,0.8145,1.180513869130652,0.1855,0.8495049747918967,0
1.0,0.185,0.07234536957007184,0.12,0.4645,0.196,0.8601973747197158,0.15,0
2.0,0.415,0.335,-0.08441884067699595,0.358,0.169,0.697262000829825,0.105,0
0.0,0.63,0.5,0.2855166102239629,4.020829430304051,0.367,-0.08302431264688381,-0.13880619180282028,1
2.0,0.435,0.6642586852497895,0.11,4.385421714978509,1.858985006366844,0.0715,0.1315,0
2.0,1.1127036840768536,0.275,0.02046624451561363,0.2255,2.35039957664344,0.049,-0.27687291418168863,1
3.0,0.375,-0.0015263478037270684,0.32225406638787013,0.238,0.1075,0.0545,0.7322724043124249,0
0.0,0.8096883791798235,0.6220809597334791,0.14,0.788,0.282,-0.1755781368149032,-0.07400374500567658,1
2.0,0.8083683170214939,0.6867327907193543,0.19,-2.960928579198877,0.593,0.9268525783347654,0.352,0
0.0,0.515,0.4,0.3508909016207106,-1.6623694594997396,1.9250296792292023,0.8475044008486028,1.1445335982401519,1
0.0,1.0204735650915149,0.51,-0.09098418239832186,1.6525,0.8515,0.3365,0.403,1
2.0,0.56,0.445,-0.056701423965020925,0.8965,0.42,0.2175,0.2215,0
2.0,0.45,-0.2943840057831676,0.13,0.547,-0.8733119814898589,0.6769565951995841,-0.7568226124151471,0
1.0,-0.1426181018079254,0.38,0.115,0.5155,0.215,0.1135,0.166,0
0.0,0.66,0.505,0.185,1.528,0.69,0.8472974904918312,1.2578269116157013,1
0.0,0.7691896166709021,0.55,0.18,1.52,-0.5386734318196912,-0.44112522617108557,0.435,1
-1.0,1.1243762292855708,0.45,0.15,4.393445514724622,0.3975,0.2035,0.253,0
0.0,0.7691187540731206,0.475,0.165,-1.3121377774884875,0.444,0.214,1.1367237470548333,1
3.0,0.15838765713769942,0.062488567495736336,0.19,1.6125,0.777,0.3685,0.3965,1
1.0,0.24,0.185,0.06,0.0655,1.9571356520113778,0.0005,1.462426062244717,0
3.0,0.67,0.6272382567531607,0.19,-2.7377306295690835,2.2836777916853017,0.5415203707034196,-0.3351331438938847,1
0.0,0.59,0.485,0.2708259945485425,0.911,0.39,0.182,0.29,1
2.0,0.45,0.335,0.28734049394933664,-0.5882445437237798,1.9079986384596472,0.115,0.16,1
1.0,0.43,0.325,0.1,0.3645,0.1575,0.7968500942048795,-0.2960926273963897,0
2.0,0.57,1.1402713943471299,0.175,2.666384469672981,0.4805,0.2145,0.29,1
2.0,0.455,0.335,0.27292783331507586,-2.1207845869975865,0.229,0.0865,0.1,0
-1.0,1.2981415856759069,0.45,0.155,-0.6458117603263964,0.385,-0.4832647657020865,0.265,1
-1.0,0.38,0.28,0.28761844752077836,0.2735,0.115,0.061,0.085,0
3.0,1.021159972734429,0.44,0.437362105028959,1.0465,0.518,0.2185,0.2795,1
2.0,0.545,0.46,-0.11762425523102518,0.8975,0.341,0.1655,0.345,1
2.0,0.625,0.48,0.16,1.2415,0.6575,-0.016232511963837903,0.2785,1
-1.0,1.1411650799601107,0.8886249165610628,0.4062297063746104,0.796,0.3865,0.5961984599159361,1.0125702315036058,0
1.0,0.045912534575445973,0.385,0.18,1.0835,0.4955,0.2295,-0.1522668234330683,0
0.0,0.545,0.41,0.14,0.7405,0.3565,-0.29645501749301034,-0.3225501309382611,1
1.0,0.295,0.22,0.085,-0.4212560846384794,1.888941795581367,0.027,0.0365,0
0.0,0.275,0.195,0.07,0.08,2.1258047944157448,0.0215,0.025,0
-2.0,1.0166464996978388,-0.01440418242788899,0.145,0.857,0.3665,-0.3096699328001976,0.9766114355887154,1
0.0,-0.35217309622642395,0.54,-0.10794334048251257,1.593,0.686,0.318,0.45,1
0.0,1.1482594761288976,0.385,-0.1962757976198789,-0.795307376216892,-0.4931879654173754,0.179,0.175,1
2.0,0.525,-0.12159123595397531,0.4156014532903973,-0.40676309966928337,1.4329251675526307,0.6964748831179833,1.3175074226910835,1
2.0,1.394600652951294,0.47,0.28880705125307754,0.991,-0.8212893683524524,0.2395,1.027131635327347,1
2.0,0.57,0.6837098818121136,0.175,1.185,-0.39713819722711874,0.261,-0.22358578827698783,1
2.0,0.59,-0.012629962968389419,0.13,1.102,1.471343781481226,0.5326952275112055,0.33,1
0.0,0.08433148151723613,0.475,0.16,3.6290746804626073,0.4775,-0.09192833085216456,0.295,1
3.0,-0.0886578084591107,0.125,0.32865513198592944,3.3694038512838453,-0.7031743975653149,0.0045,0.008,0
0.0,-0.18005080854381947,0.6589381738990879,0.3822757301780716,0.594,1.6962956313402877,0.11,-0.5128863536082726,0
-1.0,0.605,-0.20950791382742218,-0.12989851279345674,0.9755,0.419,0.206,0.315,1
2.0,-0.06654671457007272,0.59,0.28443925536984466,1.756,-0.24875366154799128,0.3405,0.58,1
2.0,0.575,0.47,0.3101165495347109,0.8375,0.3485,0.1735,-0.4237846701054922,1
0.0,0.465,0.355,-0.034753253188162025,4.272976784233513,0.2005,0.074,-0.383364635029301,1
0.0,1.25601860596743,0.5,0.17,1.13,-0.4462836554703499,0.5607221437199151,0.335,1
2.0,0.63,-0.10164975007191196,0.15,-0.3787348623027742,2.319685302369433,-0.4060476394698327,0.176,0
2.0,0.535,0.896363442202111,0.23347395998540774,-0.204332974677508,-0.7478964983479899,0.181,0.9868956965917295,1
0.0,1.3890051135798183,0.06096303768082445,-0.009333615539910328,0.5735,-0.2952752170718681,0.119,-0.21651634648476242,1
1.0,0.8912921468173977,-0.3264652387452863,0.3331202916726823,4.215712178375657,0.0395,-0.3543790669386939,0.9859150259856928,0
1.0,0.44,0.32,-0.030897472612072263,-0.583499296648,0.1755,0.074,0.12,1
3.0,1.1788426636959106,0.7829335269141171,0.2321178870620223,0.842,0.428,0.7601621642392951,-0.09372756238471458,1
-1.0,0.48,0.06258726080608698,0.145,-2.3407265297149897,1.7338452154201636,-0.03290172999110558,0.1575,0
4.0,0.585,-0.014255136161409082,0.15,4.708483076110894,2.0324454935000835,0.199,-0.12738842748493767,1
0.0,0.455,0.36,0.11,3.7056861751849453,0.206,0.7524667356920056,0.125,1
1.0,1.1221954708049602,0.8313402770222594,0.0017387699537949053,0.4465,0.213,0.089,0.1135,1
2.0,-0.2238278943039526,-0.29456636980050654,0.185,1.171,1.810167850713577,0.2535,0.335,1
2.0,-0.3375841842448885,0.385,0.1,2.9672731035347133,-1.0484582786909917,0.1005,-0.013346643352965426,0
2.0,0.46,0.375,0.14,0.5105,0.192,-0.10456966684140764,-0.47085742695502825,1
-1.0,0.425,0.33,0.08,0.361,0.134,-0.14234994538418283,0.125,0
2.0,0.205,0.155,-0.11762770313836897,3.0875065175611214,0.017,0.7002670852050361,-0.3410793175430794,0
2.0,0.54,0.41,-0.11559961901797923,0.56,0.2375,0.1065,-0.20288358713081656,0
3.0,0.495,0.4,0.12,0.6605,-0.6724664635233953,0.161,-0.22754412045728034,1
1.0,1.2307565698997345,0.41,0.37634163614360283,2.7907473551664586,1.3778736180925393,0.129,0.940121343496511,1
-1.0,0.45,0.335,0.105,0.447,0.2335,-0.16798970246201403,-0.1517695069245643,0
2.0,0.705,0.7352127698575438,-0.0202369691051143,1.5395,1.6272779744516728,-0.00498637633978144,-0.6715348104178377,1
0.0,0.7577026168245652,0.42,0.155,-1.086078362667338,-0.3364755418593741,0.2225,0.32,1
0.0,0.675,-0.1258223990431853,0.175,2.5606502181238833,-0.672378495458378,0.278,-0.08532877894691593,1
4.0,0.05232805450789613,0.061826404174438965,0.2,3.0261835200358527,0.8735,0.4265,0.5085,1
3.0,-0.002917417371683162,0.395,-0.10407643125545257,-0.9637363848348408,0.2465,0.1085,-0.08153356781977084,0
0.0,-0.21470952936504067,-0.20551280876125222,0.15,-0.6748625716587233,-0.1272536211676606,0.6185383281653928,0.7442864513121997,0
2.0,0.585,1.083578391372866,0.12,0.945,0.41,-0.11595984862948827,-0.36578577989396655,1
3.0,1.0074545176754561,0.7586028374289476,0.09,-0.041656920120761054,0.078,0.0455,1.19930701509494,1
1.0,0.375,-0.09314854477053025,0.4196174291990731,2.6476917784050764,1.7376010580712207,-0.2998276258980983,0.8314406782915055,0
2.0,0.9582092877785073,0.29,-0.11159810336341357,0.283,-0.12144132992560264,0.730928796488597,0.085,1
0.0,0.46,0.36,0.3659903858436848,4.70889126418394,0.2105,-0.10169876894319133,-0.5782195410993615,0
2.0,0.9820211273139849,0.535,0.19,1.5905,0.6425,0.297,1.1701237197449905,1
-1.0,-0.15840150238025935,0.225,0.308372123684022,0.1415,1.2047075206401467,0.0295,1.3295473637973911,0
2.0,0.155,0.105,0.05,-0.66127487580139,0.005,0.0035,-0.6396498360827815,0
-1.0,0.215,0.155,-0.1728472593064289,3.7719268584341235,0.021,0.0165,0.015,0
2.0,0.555,0.43,0.37412399857985157,0.812,0.4055,0.973217280070976,-0.6430624488513488,1
3.0,1.114367370389707,0.2,-0.04932583910282132,2.6108561176853633,-1.4742799005941096,0.5940973790054236,-0.2629460148951234,0
2.0,-0.13255214388985104,0.51,-0.20182935320319942,1.539,1.7513155398863487,0.2815,0.57,1
0.0,1.048978148116451,0.325,0.1,3.571658507394951,-0.5674088054589277,0.0835,1.320211814492669,0
0.0,0.605,0.485,0.165,0.9515,-0.52328089702095,0.7157829422171068,0.2765,1
-1.0,1.5198438735847786,0.525,0.251234081391149,1.489,0.6065,0.3795,0.421,1
3.0,0.8120519959706313,0.28,0.095,4.775708651718622,-0.43232498481380227,0.745605653259992,0.075,0
-1.0,0.455,0.9723965954153652,-0.0790765462247535,0.385,-0.8463856426452696,0.046,1.0337416650061582,1
1.0,0.67,-0.06854503701954962,0.175,1.2565,-0.8846751608284493,0.322,0.386,1
2.0,0.68,0.8131135765308832,0.31270807629167213,-0.37301419933358937,0.724,0.279,-0.6367613184001982,1
1.0,0.315,0.23,0.07,0.144,0.053,0.5963335283253723,-0.31000050272607893,0
2.0,0.515,0.415,0.14,0.6935,-1.0165646678180222,0.152,0.9237921563336087,1
0.0,0.11591625000608025,0.565,-0.07604452827816696,1.938,-0.6407668642214848,0.4825,0.575,1
2.0,0.2,0.11057555981611228,0.055,4.915904716212711,-1.1336201384910476,0.008,0.01,0
2.0,0.595,0.7167749031215117,0.165,4.298053788453122,0.4915,1.0644919701954936,0.8614251581378296,1
2.0,0.7,0.54,0.02529422767075848,-1.1340454833859424,0.7885,-0.15618238115778318,0.8096244177633655,1
2.0,0.575,-0.06633540102590768,0.35699318289056536,0.839,0.4005,0.6025936791472856,0.8623380445348034,1
2.0,1.109939886067035,0.08731849162441119,0.017565335805060756,0.95,1.9120116677988253,-0.18640470169674858,-0.064204630139918,1
0.0,0.73,0.56,0.3354693225289759,1.9425,0.799,0.5195,0.7671402877604153,1
1.0,0.515,0.395,0.43372398761986064,0.6635,0.32,0.14,0.17,0
2.0,0.325,0.24,0.24054046318756317,0.155,-0.014096692009338385,0.0355,0.06,1
-1.0,0.735,1.0598000023796827,0.2821662121811244,-2.8564425151270996,0.949,0.46,1.3497657980570683,1
2.0,0.45,0.355,0.12,0.3955,0.147,0.6379892325603826,-0.18866038505469107,1
2.0,0.8430726623302381,0.8485805763312431,0.2399422049948838,0.476,1.7590301908975325,0.1015,0.1085,1
0.0,0.37,0.8728465864901277,0.25453264401324405,-1.7324119369452604,0.096,0.0395,1.0249009068435104,0
1.0,0.9195828832725176,0.415,0.145,0.944,1.5449890531844663,-0.22593533277049493,0.8226767749120184,1
0.0,0.64,0.5,0.17,1.12,0.4955,-0.1807340595369402,1.4383900527328157,1
3.0,0.385,0.29,0.08,0.2485,0.122,0.7679449646287064,-0.27423143403250005,0
2.0,0.625,0.47,0.23259689494415436,1.124,1.472399359613689,0.2315,0.7468032005762084,1
-1.0,1.211772296171103,0.37,0.4253840753152107,0.637,0.38,0.1335,-0.004383125919499853,0
0.0,1.1176602067092012,0.56,0.31377893058975154,3.194890003370626,-0.022924236888162586,-0.03181295822253816,0.435,1
1.0,0.53,0.42,0.26773815937647855,0.5965,-1.115668760347294,0.141,0.177,0
0.0,-0.539368563319281,0.405,0.16,2.6403329289953223,0.2655,-0.19843003243956803,1.0505673519003567,1
0.0,1.0654761307236993,-0.014915062718661165,-0.07363248534145281,-0.006144413595777776,-0.7458780131076035,0.2415,0.405,1
1.0,0.47,0.35,0.25469359456519625,-1.9884924433625017,1.2913638978244,0.7246967571257185,-0.07473373042014719,1
1.0,1.0125759332502335,0.1017672719626806,0.32748089351750836,0.1945,1.4353157412153181,0.6364158805016427,0.055,0
0.0,0.63,0.48,0.175,3.0851100292923994,0.5015,0.3035,0.764492185226326,1
2.0,0.63,0.47,0.15,3.4696689081451515,1.802356248648529,-0.3917601326878317,-0.3549863143504209,1
2.0,0.16072429484094614,0.41,0.27542723954165327,0.769,0.346,-0.3236150192889191,-0.12365914713028647,1
2.0,0.625,0.48,0.185,-0.555723121285535,0.587,0.29,0.286,0
-1.0,0.9947466067655923,0.893348421258479,0.075,5.045135184089207,0.0565,-0.28156707156938043,-0.36930392953215296,0
2.0,-0.39161217928650094,-0.04871092289278318,-0.008697891879413389,0.6155,-0.5498047550360972,0.1355,0.205,1
2.0,0.66,-0.011329979238354826,0.18,1.261,1.4918515197774058,0.2335,-0.28907686720287407,1
3.0,0.68,0.7097939995018241,0.195,1.7825,0.5565,0.3235,0.4285,1
1.0,0.032341339882605125,0.6689664198184252,-0.07756876358819144,-0.543122249177802,0.175,0.0835,1.1913210804091534,0
3.0,-0.19754096164994478,0.6402187777631593,-0.00248659602653184,0.435,1.3726325708654965,0.8592557826633649,0.14,1
0.0,0.9067708767893389,-0.06332677795113524,-0.016389192421830942,3.329920676430416,0.0865,0.8492298832235219,0.075,0
-1.0,0.435,0.8224967069557139,0.11,0.407,-0.3489302550721916,0.073,1.1556166342275898,1
0.0,0.685,0.545,0.18,1.768,1.2959953915798694,-0.3694139079524217,-0.10252432096028197,1
0.0,0.02953860066316827,0.465,0.2558911355657987,0.9855,0.4325,0.8579117563443734,0.2845,1
2.0,0.625,0.04265588493244751,-0.06387534668659231,1.3835,-0.20227868854201736,0.3005,0.345,1
2.0,0.285,0.21,0.2988472445364639,4.614642542419222,0.055,-0.1419573618794777,0.04,0
2.0,0.57,0.9492545189446704,0.16,0.811,2.100154935655331,0.159,-0.2348992483354263,1
3.0,0.009532618273944804,0.46,0.145,0.9335,0.478,0.1825,0.235,1
1.0,0.8041083274978557,0.42,-0.12517776650732482,4.146965694874289,-0.01692502042488031,-0.22322814724499,-0.3120436253685715,0
2.0,-0.010451576551167574,0.49,0.165,2.791594609531659,0.4895,1.0312743766821144,-0.12082741315622525,1
4.0,0.645,0.48,0.17,4.678854905059732,0.528,-0.3349843782590361,0.305,1
3.0,0.695,0.55,0.185,1.679,0.805,-0.4494831237986129,0.3965,1
2.0,-0.5215498008613147,0.7727824914807067,0.3786591513419083,1.1565,0.5115,0.308,0.2885,1
0.0,1.2610907010587273,-0.0999354631673144,0.02159261508242208,1.042,0.515,0.1755,0.175,1
-1.0,0.52,0.4,0.012835614692473046,0.823,1.5703956672256492,0.5545681112938753,1.0381974474994045,1
2.0,0.415,0.730758682288711,0.3036762439531059,-0.6309613140038506,-0.09465076649002724,0.0685,0.095,0
2.0,0.9010583183035045,0.03402327450524725,0.4146673273409667,0.8545,-0.48167313066715983,-0.1697486928094653,0.275,1
2.0,0.72,0.8838028506708817,-0.1140082309557172,1.187,0.691,0.7465969073981434,0.2685,0
3.0,-0.545796981360507,-0.09880259928581331,0.31283550291754125,1.2915,-0.8011536169310385,0.2925,0.8947279219935771,1
0.0,-0.3187018376395077,0.21,0.055,0.101,1.5069916011834175,0.017,0.0335,0
2.0,-0.3783721498185343,0.37,0.115,4.759583988108549,0.3415,0.155,0.146,1
0.0,0.65,-0.0989876872325891,-0.10234863873964685,2.714642830697117,0.753,0.367,0.43,1
3.0,0.575,0.435,-0.03610780521693911,3.6862956462865886,0.3155,0.2155,0.9034929289690593,1
2.0,0.44,0.7812221793372515,0.11,0.4585,0.2,0.0885,0.13,1
3.0,-0.17139772525152108,0.38,0.3066957512088052,0.5605,0.28,0.106,0.15,1
1.0,-0.15496891508496702,0.43,0.14,4.645104438254693,0.3935,0.9039614859442331,0.2295,1
1.0,-0.1581663216325271,-0.31571367085135216,0.095,3.7970376778526234,0.158,0.068,0.8271271600372231,0
2.0,0.63,0.47,0.145,4.069488652354192,0.52,0.26,0.276,1
0.0,0.495,-0.07230350098325339,-0.008591376832188719,0.7485,0.264,0.134,0.8367329669059654,1
2.0,1.0933743702762324,0.515,0.155,1.259,0.4105,0.8336821098517856,0.8990401113282246,1
0.0,1.1069972501417713,0.355,0.1,0.4755,0.1675,0.6189977513976452,0.185,1
3.0,0.07536932329955848,0.7610498963137461,0.27721430655652235,0.271,0.11,0.5760281336034873,0.08,0
2.0,1.0192776751585773,0.44,0.4288015069268446,0.8395,-0.26744766089221517,-0.4636075418934113,0.2385,1
3.0,0.65,0.8403711768747035,-0.16462032480505526,1.3685,0.5975,0.296,0.4,1
1.0,0.010814064842323362,0.34,-0.008842356784062748,0.4925,-0.4886396091185018,0.8423514490975458,0.12,0
2.0,0.475,-0.2122050275425714,0.11,-2.183417855430357,2.0021666029844702,-0.08230192462026331,0.15,0
2.0,-0.3947299899380365,0.455,-0.0016894714421139267,3.4676314315079524,1.1477582178177939,0.183,0.9435945168447151,1
2.0,0.67,0.54,0.3386029824612152,2.625057318112999,0.6435,0.328,0.4165,1
2.0,0.54,0.435,0.14,-1.1230926489766302,0.33,0.1595,0.213,1
1.0,1.0441942684333532,0.305,0.019631132950987923,0.3415,-0.49099771568120176,0.0775,0.086,0
0.0,-0.05403428447483699,0.9727674359717369,0.135,4.128058492419575,0.3775,-0.05223163934286834,1.2633027681516613,1
-1.0,0.47,-0.036430321500673046,0.12,2.842434535574059,0.2295,-0.388178650810925,0.15,1
2.0,0.47,0.375,0.13,-2.404268010530111,-0.1748582286907564,0.164,1.170234879435111,1
2.0,0.55,0.9368964108684762,0.15,3.1288014675818028,-0.4219476794342837,0.6886781478808246,-0.15833674279582427,1
-1.0,0.695,0.018562110445728863,0.15,2.790988039283754,0.6375,-0.24619910119876204,0.7480442513733505,1
0.0,0.844435259416858,0.44,0.14,1.007,0.4775,-0.29257587544861297,-0.42364834868612816,1
2.0,0.62,-0.0831878141411192,-0.05934941441383244,1.2555,0.527,0.374,-0.20289741787369003,1
0.0,0.9241097478761542,0.265,0.017249407651637128,4.645042980012692,1.607148522770312,0.057,0.9585958175064627,0
0.0,1.394489940702913,0.38,0.135,0.5385,2.095944286799893,0.5274107011092867,0.165,1
1.0,0.55,-0.34484652913862923,-0.036008656843504794,0.804,0.3375,0.1405,0.23,0
1.0,-0.09036229093148283,0.365,0.14,0.4545,0.171,0.118,0.158,0
0.0,-0.21446366516901022,0.09008667328487815,0.19,2.8720952265003827,0.6785,0.4345,0.52,1
1.0,0.153505924929677,-0.15446485965447532,0.2988301960508267,0.1255,0.055,0.874542413388991,0.039,0
2.0,0.9001991133410864,0.8966662214307755,0.115,0.467,-0.837887940685396,0.9620748380990614,0.113,0
2.0,0.9910875101190746,0.325,0.115,0.39,1.4930387777836975,0.087,0.113,0
0.0,-0.32117730981258213,0.9312822390850013,0.11,0.2305,1.366485449827092,0.0465,0.075,1
2.0,0.665,0.525,-0.016024304264211864,-0.8276570818398634,0.5515,0.3575,0.35,1
0.0,0.8718712598848959,0.515,0.15,3.3507803276911488,0.556,0.2845,1.0880827085322267,1
0.0,0.35,0.265,0.08,-2.5865628651284442,0.09,0.5338730643615903,0.06,0
2.0,1.0582527706368616,0.6949326018150267,0.46430241629890767,4.151945598063514,0.1,-0.05399904474939904,0.1135,1
3.0,0.900190215305396,0.08831632663298988,0.3279887412318397,3.699149556990018,0.7055,0.3555,0.335,1
1.0,0.255,0.6812970550682667,0.07,0.0815,0.028,-0.15385367762115082,0.031,0
0.0,0.51,0.7679737283751331,0.2908637969379689,1.183,0.508,0.292,0.7921337670600872,1
0.0,0.9252567204922084,-0.24058282510279527,0.2806294959246133,3.7528538381338574,0.2935,0.183,-0.8139808462244248,1
2.0,0.6,-0.09350738300751713,0.17,-1.288277250918509,-0.022087215736975363,-0.5086008341851974,-0.3481062653334414,1
2.0,1.2005634945723738,0.255,0.095,0.1875,1.3803731368773735,0.045,0.06,0
2.0,0.655,0.7316806993234284,-0.021338638526540832,1.4095,0.586,0.7588557706948174,0.405,1
4.0,-0.03502645158884628,0.7747495298229778,0.1,-0.6712913242846985,1.406324638411804,-0.201914516146981,-0.27001384157078756,0
