sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.04133120643873389,0.10856326049750209,-0.028587672161997497,-1.1112800082807939,0.273,0.112,0.295,1
3.0,0.9555597264957137,0.535,0.19,2.6045552204938893,-0.48842829921733955,0.313,0.42,1
1.0,1.1444988144989288,0.42,0.115,0.668,-0.5407327639324385,0.137,0.209,1
1.0,0.24,0.8479936158176548,0.055,0.0705,0.025,0.597538222353494,0.021,0
0.0,0.0700539270348644,0.425,0.14,0.952,0.4895,0.1945,0.2185,0
0.0,0.8408496020133241,0.395,0.15,0.7145,0.3235,0.173,0.195,1
0.0,0.62,-0.13180734375462172,0.175,1.2155,1.5090871096913083,0.253,1.1874902171347155,1
3.0,0.47,0.375,0.105,0.441,0.004661676361441103,0.620865658124113,0.145,1
0.0,0.37,0.275,0.2911982853786952,0.2225,0.093,0.026,0.9644500100563721,0
0.0,0.9553590969931519,0.565,0.21,2.1425,1.03,0.487,0.503,1
0.0,0.58,0.455,0.15,3.9448857658487935,0.4765,0.2155,0.265,0
1.0,-0.036984693650822326,0.195,0.065,4.026925627028136,-0.00930063341673193,0.0225,0.0285,0
0.0,0.04285162480760865,0.615161323359412,0.135,0.441,0.1515,0.1165,-0.009107549386924818,1
0.0,0.6,0.8210738804697744,0.17,1.0805,0.4995,0.2245,0.3205,1
2.0,0.485,0.37,0.155,0.968,0.419,0.5824947261233575,0.2365,1
1.0,0.395,0.31,0.25987920502100803,0.313,0.131,-0.2337012488755505,-0.185884439160584,0
2.0,-0.22597686618764212,0.475,0.195,1.0295,0.4635,0.1905,0.305,1
2.0,0.535,0.42,0.26008425383946165,3.1883437378635215,0.3355,0.7300073400573512,0.26,1
0.0,0.65,0.49,0.155,1.122,0.545,0.228,0.3055,1
2.0,0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,0
2.0,0.545,0.425,0.135,0.8445,0.373,0.21,0.235,1
1.0,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,1
0.0,0.64,0.505,0.175,1.3185,1.4120137500327103,0.302,0.3315,1
0.0,0.505,0.385,0.115,3.0407190674879487,0.21,-0.29957915615132613,0.1535,1
1.0,0.57,0.706465570206438,0.145,0.833,0.354,0.144,0.2815,1
0.0,0.9442223964580998,0.575,0.2638847276577992,1.773,0.605,0.447,0.538,1
2.0,0.58,0.6650476192987228,0.35042507275888607,0.9115,0.446,0.2075,-0.2165829140999358,1
0.0,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,1
0.0,0.655,0.64685262643985,0.35677675315788016,-0.379441917195944,0.6555,0.299,0.513,1
1.0,0.8921884150537963,0.355,0.095,0.3615,0.1415,0.0785,-0.2541955337599119,0
2.0,0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,1
1.0,0.36,0.265,0.085,0.1895,0.0725,0.0515,0.055,0
2.0,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1
0.0,0.565,0.435,0.15,0.99,0.5795,-0.1767899493348275,0.206,0
2.0,1.0579589938446206,0.42,0.145,3.334765386764737,0.33,0.189,0.25,1
2.0,0.48,0.38,0.13,0.6175,0.3,0.6298738607752282,0.8173901086136411,1
1.0,0.29,0.225,0.07,0.101,0.036,0.0235,-0.19602013293946308,0
0.0,0.635,0.475,0.15,3.5136575896651845,0.533,0.307,0.291,1
1.0,0.49,-0.08348321312473905,0.12,0.511,-0.45142237398995766,-0.3054613512237673,0.1745,1
-1.0,0.535,0.4,0.15,1.224,0.618,0.275,0.2875,1
3.0,0.9357347877054162,0.375,0.125,0.593,0.277,0.115,-0.17158171279592072,1
0.0,0.505,0.38,0.2435181955541463,0.6855,1.493910147270525,0.1565,0.8873076664975862,1
0.0,0.14030981814298268,0.465,0.145,1.107,-0.11327944143978946,0.2415,0.31,1
1.0,0.41,0.3,0.09,0.304,0.129,0.071,0.9055268602537792,0
1.0,0.355,0.28,0.085,0.2905,0.095,0.766939982360728,0.115,0
0.0,-0.011716718987002411,0.545,0.215,1.9125,0.8825,0.4385,0.506,1
3.0,-0.13477480482987897,0.495,0.17,1.0915,1.4469869735810554,0.2715,-0.2537812847040713,1
0.0,0.585,0.435,0.14,2.5243191001326943,0.3085,0.129,0.2245,0
2.0,0.6,0.8234423825917878,-0.05033815986757871,3.424870145405354,1.3365079484280478,0.337,0.329,1
0.0,0.665,0.53,0.3298308991551653,1.3955,0.456,0.7458223067207679,0.49,1
0.0,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,1
2.0,0.645,0.8615282020829311,0.18,1.2785,-0.43378038256133233,0.2995,1.0989283992181331,1
2.0,0.14387348514573936,0.6,0.23,2.003,0.8105,0.4045,0.5755,1
2.0,0.010443418058568382,0.6779651565986493,0.185,1.1785,0.526,0.8460002234478194,0.314,1
1.0,0.52,0.013467622779990474,0.14,0.622,0.278,0.1455,0.169,0
1.0,0.475,0.35,0.11,0.4565,0.206,0.099,0.13,0
0.0,0.585,-0.2222921298604559,0.165,0.9355,0.4035,0.2275,0.7934118792680809,1
0.0,0.55,0.43,0.145,0.7895,0.3745,0.171,0.223,1
0.0,0.525,0.425,0.16,0.8355,0.3545,-0.02264791759526863,0.245,1
2.0,-0.16489638532738554,-0.017619643434331922,0.021048529199474572,1.024,0.409,0.261,-0.3416879296503202,1
2.0,0.58,0.46,0.155,1.4395,1.4915779009144228,0.273,0.2955,1
0.0,0.44,0.35,0.125,0.4035,0.175,0.063,0.129,1
0.0,0.8949585913105907,0.7571043676593401,0.12,0.4915,1.1787869993184013,0.088,-0.16481388327666424,0
3.0,-0.010791092596029644,0.51,0.175,1.615,0.5105,-0.12217046431888694,0.675,1
0.0,0.8096206854658804,0.545,0.13,1.556,0.6725,-0.04048008741294509,-0.2809018525881771,1
1.0,0.185,0.135,0.045,0.032,-0.6669254559224119,0.0065,0.01,0
3.0,0.375,0.275,0.30059222507940847,0.22,1.1720578883405668,0.05,-0.34587738033196447,0
2.0,0.635,0.49,-0.06062312004955686,1.101,1.4181421851746852,0.1865,0.3455,1
2.0,0.575,0.79422582658851,0.16,1.114,-0.14832760236119003,0.2745,0.29,1
2.0,0.295,0.215,0.075,0.129,0.05,0.0295,0.04,0
2.0,0.47,0.36,0.135,2.6349699757427367,1.6037441228411566,0.115,0.165,1
0.0,0.75,0.61,0.235,-0.2745915194329078,1.232,0.519,0.612,1
2.0,0.56,0.44,0.16,-0.17742536780142304,1.4167492364449372,0.2075,0.8327139724704561,1
2.0,0.9012090481681981,0.475,0.15,3.726346991493842,0.62,0.237,0.245,1
3.0,0.405,0.012371767725223248,0.11,0.32,0.172,0.044,0.093,0
2.0,0.62,-0.10325527107237883,0.3254700018858934,1.1505,1.386983355329781,0.2265,0.4,1
2.0,0.54,0.42,0.135,0.8075,0.3485,0.1795,0.235,1
1.0,0.47,0.355,0.33744331283791573,0.48,1.212946973882197,0.105,0.1505,0
2.0,1.0888092700242908,0.345,0.125,0.44,1.3305147271747508,-0.12203414243199207,1.2619122070023212,1
0.0,0.66,0.475,0.18,1.3695,0.641,0.7137042717020756,0.335,0
0.0,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048,0
0.0,0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,1
2.0,0.445,0.7331421656572787,0.14,0.5905,0.2025,0.158,0.19,1
0.0,0.05243229492511012,0.8381319798438303,0.195,1.9805,0.9925,0.4925,1.0479324021733247,1
2.0,0.63,0.49,0.19,-1.0630937091323853,-0.4024908293583343,0.6528901157069177,0.285,1
1.0,0.9461250291151727,0.27,0.075,0.1775,0.079,0.0315,-0.16826353497582117,0
2.0,0.31,0.22,0.085,0.146,0.061,0.0365,1.22130854603788,0
0.0,1.0001008316191182,0.535,0.19,3.422522167465926,0.468,0.2385,-0.0434502145825226,1
2.0,0.55,0.7187146251952976,0.135,0.8145,0.427,0.1855,-0.5003977337757775,0
1.0,0.185,-0.1885663586720413,0.12,0.4645,-0.17541801795711387,0.1045,1.0689673908403092,0
1.0,0.415,0.649546569406712,-0.004017101076727397,2.54910822562347,0.169,0.067,0.105,0
0.0,-0.08194378733098301,0.5,0.155,1.005,0.367,-0.006834271348698351,0.36,1
2.0,0.435,0.04944769376464364,0.11,0.4385,0.2075,-0.2825024310966852,0.1315,0
1.0,0.38,0.275,-0.0557733573457133,0.2255,0.08,-0.3977690574972582,0.085,1
1.0,0.375,0.275,0.09,0.238,0.1075,0.0545,1.0374550449052142,0
0.0,0.8785986044035561,0.425,0.14,3.495135950434097,0.282,0.1595,0.285,1
0.0,0.635,0.5,0.19,1.29,0.593,0.3045,0.352,0
2.0,0.515,0.4,0.115,-0.509886294940337,0.191,0.1445,0.17,1
0.0,0.655,0.51,0.175,1.6525,0.8515,0.3365,-0.25411336088042874,1
2.0,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,0
1.0,0.01683396562920876,0.6212445456506996,0.13,0.547,0.245,0.1405,0.1405,0
1.0,0.51,0.38,0.115,0.5155,-0.5267842541143728,0.1135,0.166,0
0.0,0.7799313643973222,0.505,-0.06616020217314429,4.061808347663661,0.69,0.3025,0.441,1
0.0,0.72,0.55,0.31056454333537487,1.52,1.5268975583550157,0.325,0.435,1
1.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
0.0,0.595,0.475,0.165,1.148,-0.7015588472265784,0.214,0.37,1
2.0,0.65,-0.06174099859001574,0.19,1.6125,0.777,0.3685,0.3965,1
1.0,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,0
2.0,0.67,0.5,0.19,1.519,0.616,0.388,0.415,1
2.0,0.006350526520821381,0.485,0.12,0.911,0.39,0.6770685637611775,0.29,1
3.0,0.45,0.335,0.14,0.478,1.7709955478704433,-0.11910277345932624,0.16,1
1.0,-0.175425505641816,0.7813950444793278,-0.11795958669110287,0.3645,0.1575,0.0825,0.9128707175376536,0
2.0,0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,1
1.0,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,0
0.0,0.58,0.45,0.155,0.93,0.003745609810596684,0.246,0.9180336090179484,1
2.0,0.38,-0.003817955298800635,0.085,0.2735,0.115,0.061,0.085,0
2.0,-0.0971013461674626,0.44,0.15,1.0465,0.518,0.2185,0.2795,1
2.0,0.545,0.46,0.16,0.8975,0.341,0.1655,0.345,1
2.0,0.09941985997095668,0.48,0.16,1.2415,0.6575,-0.18692721233444104,0.2785,1
2.0,0.51,0.41,0.145,0.796,-0.033597403418370475,0.6625669539909163,0.1955,0
1.0,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,0
0.0,0.9504395031061563,0.41,0.14,3.0843994224883837,0.3565,0.1775,0.203,1
2.0,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,0
0.0,0.1642653818665956,0.195,0.07,0.08,0.031,0.0215,0.025,0
2.0,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,1
0.0,0.675,0.54,0.21,-0.7097223687191296,0.686,0.318,0.45,1
-1.0,0.495,0.385,0.13,0.6905,0.3125,0.5403122641663507,0.175,1
2.0,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,1
2.0,0.9384148329116064,0.47,0.175,-1.3381552911593413,0.382,0.2395,0.5,1
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
2.0,0.8452708596528784,0.46,0.3189689176575561,1.102,0.455,0.6544696877854317,0.7383413682654228,1
-1.0,0.59,0.475,0.16,1.1015,0.4775,0.2555,-0.2265254389160773,1
2.0,0.165,0.7743932803127191,0.2449807338280097,0.0245,0.0095,0.569283475874021,0.008,0
0.0,1.006018568459937,-0.0066280569610421836,0.12,0.594,0.28,-0.09073466338418573,0.1375,0
2.0,0.605,0.49,-0.09796201084513315,0.9755,0.419,0.206,-0.015425943815010057,1
2.0,0.735,0.59,0.225,-1.1054909031846267,0.637,0.3405,0.58,1
2.0,0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,1
1.0,0.465,0.355,0.33087791155950613,0.4325,0.2005,0.074,0.1275,1
0.0,0.6,0.5,0.2855961526007851,-0.7938501248627685,0.4405,0.5865782607970247,-0.18949866313775227,1
0.0,0.63,0.465,0.15,1.027,0.537,0.188,0.176,0
2.0,0.535,0.42,0.13,-1.5092713872063284,0.301,-0.21492139624252474,0.28,1
2.0,0.46,-0.09712549507281662,0.13,0.5735,0.2505,0.119,0.195,1
-1.0,0.325,0.2,0.26019172811843116,0.0995,0.0395,0.0225,0.032,0
1.0,0.8357764686367151,0.32,0.105,0.3875,0.1755,0.074,0.12,1
2.0,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
2.0,0.48,0.385,0.30684616547859817,0.64,0.2925,0.1405,0.1575,0
2.0,1.1076134872785728,0.7114834584246714,0.15,-0.43618401499936765,0.5315,0.199,0.2885,1
3.0,0.455,0.6130480752207135,0.11,0.4385,0.206,0.098,-0.40508103641400983,1
1.0,0.44,0.365,0.3689928591360002,0.4465,0.213,-0.3671569909859003,0.1135,1
2.0,0.585,0.49,0.185,2.775812540657836,0.522,0.2535,0.335,1
2.0,1.2345284356217827,0.8315162508980876,-0.014808505724640653,0.5115,0.246,-0.213892047742623,0.1455,0
2.0,0.46,0.375,0.14,0.5105,-0.33411287599476214,0.1045,0.205,1
2.0,0.8997816114782138,0.33,0.08,0.361,-0.3801453343911943,0.0825,0.125,0
0.0,0.205,0.155,0.045,0.004239465553091515,-0.4974033676172015,0.0055,0.0155,0
2.0,0.54,0.41,0.13,-0.24911837493873334,0.2375,0.1065,0.7826454653145851,0
0.0,0.495,0.4,0.12,4.0857289664250915,0.2605,0.161,0.19,1
1.0,0.52,0.41,0.14,0.699,0.3395,0.129,-0.33503653817885604,1
1.0,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,0
0.0,0.7639764793833557,0.545,0.18,1.5395,0.6075,-0.1834680728198428,0.4645,1
0.0,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,1
2.0,0.675,0.54,0.2937666006022852,1.5545,0.6645,0.278,0.512,1
2.0,0.725,0.55,0.2,1.51,0.8735,0.4265,0.5085,1
1.0,0.022804666168534576,0.395,0.155,0.5395,0.2465,0.1085,-0.24874925734158218,0
3.0,0.575,0.10474175494833657,0.305132870283076,0.8765,0.455,0.18,-0.05298469696304847,0
2.0,0.585,0.475,0.12,0.945,0.41,0.2115,0.28,1
0.0,0.010348896343696234,0.27,0.09,0.195,0.078,0.0455,0.059,1
1.0,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,0
2.0,0.11020487499070306,0.29,0.12,-0.6858517886055957,0.1175,0.0655,0.085,1
0.0,1.1150544878895194,0.36,0.115,0.4755,1.1966254553050892,0.105,0.16,0
2.0,0.66,0.535,-0.0836547700984216,-1.0704768640471949,1.2945682793155346,0.297,0.5175,1
1.0,0.32,0.225,0.085,0.1415,-0.6373462430092499,0.0295,0.0405,0
3.0,0.155,0.105,0.05,0.0175,1.642405194966703,0.0035,0.005,0
1.0,0.215,0.155,0.247136926910656,-0.028162363276916014,0.021,0.0165,0.015,0
0.0,0.555,0.03248800844556729,-0.0432836914224774,0.812,1.4035126200057066,0.163,0.2215,1
1.0,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028,0
-1.0,0.63,0.51,0.23,-0.9279656384821646,0.5635,-0.17221061491828682,0.57,1
1.0,0.435,-0.06712191661894568,0.1,0.342,0.1335,0.0835,0.7685229990874117,0
-1.0,0.605,0.7946270962310451,0.165,0.9515,0.4535,0.193,0.2765,1
3.0,0.66,0.525,0.3153828303137209,1.489,0.6065,0.3795,0.421,1
2.0,0.37,0.28,0.028422529060987314,0.2225,0.0805,0.051,1.1854171379749818,0
0.0,0.455,0.365,0.11,0.385,-0.15227749226297543,0.046,0.1345,1
1.0,0.67,0.485,0.008337083330439699,1.2565,0.5355,0.6752682492051827,0.386,1
2.0,0.68,0.52,0.165,1.4775,0.724,0.279,0.406,1
1.0,0.315,0.648743926210381,0.07,2.5243510085744436,0.053,0.0305,0.8330909315006614,0
0.0,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2,1
0.0,0.75,0.565,0.3087863728799028,1.938,0.7735,0.4825,0.575,1
2.0,0.2,0.14,0.055,2.9744279656566768,0.0145,0.008,-0.10689806103289046,0
2.0,0.595,0.47,-0.03948918902069731,1.108,0.4915,0.2325,0.3345,1
2.0,0.7,0.54,0.205,1.74,1.5378084588529075,0.373,0.4865,1
2.0,0.575,0.445,0.027280136525399637,0.839,0.4005,0.198,0.239,1
2.0,-0.2018890438840119,0.45,0.145,0.95,0.4005,0.5260446336774711,0.2845,1
0.0,0.73,0.56,0.19,1.9425,-0.08541694350123813,0.5195,0.5655,1
3.0,0.515,0.8000096974580562,0.125,0.6635,0.32,0.14,0.17,0
2.0,0.325,0.24,0.075,-1.004474151983132,0.0475,0.0355,0.06,1
0.0,0.11599791668293757,-0.069809048573289,0.205,2.1275,0.949,0.46,0.565,1
2.0,0.45,-0.0035119839563631516,0.12,0.3955,0.147,0.0765,0.145,1
2.0,0.445,0.7797579207419536,0.14,0.476,0.2055,0.1015,-0.1552994054003496,1
1.0,0.37,0.275,0.09,-0.10104215724154741,0.096,0.0395,0.058,0
1.0,0.53,-0.0074095034387111625,0.145,0.944,0.3845,0.185,0.265,1
0.0,1.1447165012066967,0.5,0.17,1.12,0.4955,0.2645,0.32,1
1.0,1.051102642510207,0.29,0.08,0.2485,0.122,0.6305901334647217,0.065,0
2.0,0.625,0.47,0.022111292933266774,0.014280740024715577,0.556,0.2315,0.287,1
1.0,0.485,0.37,-0.012355915573655757,0.637,0.38,0.1335,-0.12809554090478198,0
2.0,0.725,0.56,0.185,-0.8073247684776064,0.873,0.6971012905339291,0.7816447993448304,1
1.0,0.53,0.42,0.12,0.5965,0.2555,0.6983218242340989,-0.3025431859204053,0
0.0,0.525,0.405,0.16,-0.3475198910837868,0.2655,0.1125,0.225,1
0.0,0.625,0.47,0.17,3.7457444609079946,0.525,0.2415,0.405,1
1.0,0.47,0.35,0.135,4.003765065443932,0.2315,0.1465,0.1525,1
1.0,0.9446322958824164,0.255,0.095,-0.03145988942547984,0.0925,0.037,0.055,0
3.0,0.63,0.48,0.175,1.3675,0.5015,0.3035,0.515,1
0.0,0.63,0.7075735026995553,0.15,1.1355,0.539,0.2325,0.3115,1
2.0,0.53,-0.1502811181246353,0.125,3.973580758952164,0.346,0.173,0.215,1
3.0,0.625,0.48,0.185,1.2065,1.800589953958736,0.29,0.286,0
1.0,0.325,0.225,0.075,0.139,0.0565,0.032,0.09,0
3.0,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205,1
2.0,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,1
2.0,0.68,0.54,0.195,1.7825,0.5565,0.7247820301826264,-0.0810019900635714,1
1.0,0.415,-0.08489043944344207,0.28855370580354384,-0.4126061769420285,0.175,0.0835,-0.21605425768450356,0
1.0,0.44,-0.11288785860176107,0.165,0.435,0.159,-0.11482408553181231,0.14,1
1.0,-0.05516963513386973,0.285,0.1,0.2225,0.0865,0.058,0.075,0
1.0,-0.08210516915439439,0.34,0.11,0.407,1.2737893669021514,0.073,0.13,1
0.0,0.685,0.545,0.18,1.768,-0.7342687799558317,0.392,0.485,1
0.0,0.585,0.465,0.3266177737716419,0.9855,0.4325,0.2145,0.2845,1
2.0,0.625,0.495,-0.02917310897636677,2.7682748996595263,0.7105,0.3005,1.011195513007125,1
2.0,0.285,0.21,0.075,0.1185,0.055,0.0285,0.04,0
0.0,0.57,0.43,0.025912277297977793,0.811,0.3875,0.159,0.2285,1
2.0,0.585,0.46,0.28556238617894214,0.9335,0.478,0.1825,-0.17010671343931022,1
1.0,1.0920218826376606,0.42,0.165,-0.818651449704242,0.4235,0.2195,0.228,0
2.0,0.625,0.49,0.02101764751066197,1.1165,0.4895,0.2615,0.3325,1
0.0,-0.14159604758243177,0.7745557098977853,0.17,1.1345,0.528,0.6697838109455574,0.305,1
-1.0,0.695,0.55,0.185,1.679,0.805,0.4015,0.3965,1
-1.0,0.635,0.7617843423313775,-0.0022642272722630807,1.1565,1.626694801389177,0.308,0.2885,1
2.0,0.06903167356175027,0.7255918466228563,0.08,1.042,0.515,0.1755,0.175,1
-1.0,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
2.0,0.415,0.3,0.1,0.3355,1.2495732872247267,0.0685,0.095,0
1.0,0.565,0.43,0.135,0.8545,1.1943251744944037,-0.09729483031250097,0.275,1
2.0,0.72,0.565,0.2697660764131148,1.187,0.691,0.1945,0.2685,0
0.0,0.665,0.505,0.16,1.2915,0.631,0.2925,-0.328377307178717,1
1.0,0.285,0.67536474427868,0.055,-0.8926960288502968,0.0415,0.017,0.0335,0
0.0,0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,1
0.0,0.65,0.565,0.2,1.6645,0.753,0.367,0.43,1
1.0,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,1
2.0,0.44,-0.03094853314484905,-0.04096725955133457,0.4585,0.2,0.0885,-0.1921997046470521,1
1.0,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,1
1.0,0.7774916713722865,0.8930712527448117,0.26156858766019425,-0.041233543236633086,0.3935,0.1725,0.2295,1
0.0,0.7786142397888354,0.29,0.095,0.3,0.158,0.068,0.078,0
2.0,0.63,0.6870624302104302,0.020472007713847856,1.1005,0.52,0.26,0.276,1
2.0,0.495,0.8630240152822026,0.165,-0.6666238811815083,1.5838898530871135,-0.07146165622724848,0.285,1
2.0,0.63,0.515,0.155,1.259,0.4105,0.197,0.41,1
0.0,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,1
2.0,0.39,0.285,0.095,0.271,0.11,0.06,0.08,0
2.0,0.545,-0.18362184831298223,0.28998002203924683,0.8395,0.356,0.1905,0.2385,1
2.0,0.65,0.726390419288261,0.00044669473685723937,1.3685,0.5975,0.296,0.4,1
1.0,0.45,0.8573507453226419,0.12,0.4925,0.241,0.1075,0.12,0
0.0,0.475,0.36,0.11,2.6160894221735864,0.211,0.11,0.15,0
2.0,0.565,-0.013575293018846607,0.155,-1.7765702807181996,0.421,0.5611738121562166,0.26,1
0.0,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,1
2.0,0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,1
1.0,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,0
2.0,0.58,0.445,0.135,2.8483692669721172,0.3775,0.691004093325487,-0.2399488326205702,1
0.0,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,1
2.0,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,1
2.0,-0.2219201042609663,0.405,0.15,0.6755,0.3015,0.1465,0.21,1
2.0,0.695,0.6725751183583099,-0.011539886458045413,1.477,0.6375,0.7749397654524488,-0.20985136550104005,1
0.0,0.59,0.44,0.14,2.507505024236651,-0.6126411798370368,0.2105,0.2925,1
2.0,0.62,0.48,0.155,1.2555,0.527,0.374,-0.2996255277166907,1
-1.0,0.36,0.265,0.09,0.2065,0.078,0.057,0.06,0
1.0,0.505,0.38,0.23049796032374972,0.5385,1.3700896892554661,0.095,0.165,1
1.0,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,0
1.0,0.475,0.365,0.14,0.4545,0.171,0.118,-0.3325036352780364,0
2.0,0.73,0.58,0.2907377432406297,3.6173450405207164,0.6785,0.4345,0.52,1
1.0,0.3,-0.12329186554909886,0.08,0.1255,0.055,0.0265,0.039,0
-1.0,0.465,-0.013013632840333689,0.115,-0.9668543411842466,0.2315,0.0925,0.113,0
2.0,0.44,0.325,0.115,0.39,0.163,0.5444226758452961,0.113,0
0.0,0.37,0.7224752494660166,0.3731193292864683,3.4509031997344177,-0.599315673599442,0.8265399568569892,0.075,1
2.0,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,1
2.0,0.016432091061738735,-0.04944413036076484,0.28059318414496043,1.312,0.556,0.2845,0.4115,1
1.0,0.35,-0.03735684975986717,0.08,0.2,0.09,0.9298578236166506,0.06,0
2.0,0.42,0.325,0.115,0.2885,0.1,0.057,0.1135,1
2.0,0.66,0.7825859858145944,0.155,1.4415,0.7055,0.3555,0.335,1
1.0,0.255,0.19,0.07,0.0815,0.028,0.016,0.031,0
0.0,0.51,0.37,0.21,1.183,0.508,0.292,0.8654653328394769,1
0.0,1.0162992588395916,0.43,0.165,0.802,0.2935,0.183,-0.11543296117339616,1
2.0,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,1
2.0,0.11862704376626412,0.019806222817407015,0.095,0.1875,0.0735,0.045,0.06,0
2.0,0.655,0.717389196561331,0.165,1.4095,0.586,0.291,0.405,1
0.0,0.405,0.305,0.1,0.271,0.0965,0.061,0.7508981528784393,0
1.0,0.485,-0.0983899488596334,0.1,-0.608610003827546,0.219,0.1075,0.13,0
0.0,0.62,0.47,0.14,-1.3021994179884488,0.3605,0.224,0.9120862343187162,1
2.0,0.495,0.4,0.14,0.7775,-0.032686378407418726,0.18,0.25,1
1.0,0.485,0.36,0.12,0.5155,1.2354667055684048,0.1025,1.0544398411130613,0
1.0,1.0259888509986888,0.8233339563073733,0.17,1.217,1.438379297559246,0.212,0.31,1
1.0,0.495,0.38,0.145,0.515,0.175,0.8550821457952327,0.212,1
2.0,0.65,0.515,0.0036467544822189335,1.3745,-0.3239730011117395,0.1805,0.369,1
1.0,0.235,0.175,-0.06270666931555688,0.0645,1.7733309714304817,0.0175,0.0215,0
1.0,0.425,0.6666584499731898,0.085,0.262,0.1235,0.6741209427447868,0.0725,0
2.0,0.495,0.760441480874404,0.12,-1.1731086473020906,0.197,0.1065,0.1545,1
2.0,0.63,0.48,0.145,2.6023599490095046,0.4235,0.237,0.305,1
0.0,0.06942599526655985,0.21,0.075,0.275,0.113,0.0675,-0.11767253750558188,0
2.0,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,1
0.0,0.6,0.485,0.165,2.86713051355739,0.587,0.2175,0.288,1
2.0,0.36,0.27,0.09,0.2075,-0.28909401763166975,0.039,0.062,0
3.0,0.535,0.45,0.135,0.8075,0.322,0.181,-0.2581003976747442,1
0.0,0.54,0.475,0.155,3.2422993234046094,0.5305,0.3075,0.34,1
3.0,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,0
1.0,0.54,0.42,0.14,0.7265,0.3205,0.8970469538016344,0.229,1
0.0,0.685,0.53,0.17,1.5105,0.7385,-0.11547568581634898,0.3725,1
2.0,0.505,0.385,0.105,0.5525,1.2241940560558568,0.1245,0.1555,1
2.0,0.34,0.275,-0.07116860901063507,-0.9176817664119767,0.0725,0.043,-0.009298711641704704,1
2.0,0.15198068396004094,0.55,0.2,1.523,0.693,0.306,1.150085305534138,1
2.0,0.53,0.395,0.13,0.575,-0.3025881675213748,0.115,0.183,1
1.0,0.465,0.375,0.12,2.6639695129661454,1.3506568843883102,0.119,0.14,1
1.0,0.46,0.345,0.115,0.4215,0.1895,0.102,0.111,0
2.0,0.57,0.42,0.14,-0.705594301825638,0.416,0.8085190628635859,0.25,0
0.0,0.8580826390450733,0.38,0.2608806064512097,0.656,0.227,0.1785,0.22,1
-1.0,0.435,0.3,0.29561955919933164,0.5965,1.2389982013126426,0.528629411440192,0.1645,0
2.0,0.55,0.405,0.15,0.9235,0.412,0.7222078798735252,1.228251089667709,0
2.0,0.585,0.04170469123038145,0.145,0.953,0.3945,-0.2721609462539784,0.258,1
0.0,1.032257765433084,0.07832180701693348,0.2,1.7365,0.7755,0.3965,0.461,1
0.0,1.0043551254832195,0.6059802550123201,0.12,0.4585,0.192,0.7073915300525768,-0.23246782684041722,1
2.0,0.615,0.475,0.175,1.224,-0.5284871975505028,0.261,0.311,1
3.0,0.48,0.365,0.13,0.5305,0.2405,-0.08155854417431593,0.139,0
