sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.715,0.565,0.24,2.1995,0.7245,0.465,0.885,1
2.0,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,1
2.0,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,0
2.0,0.65,0.525,0.175,1.4715,0.675,0.315,0.399,1
1.0,0.455,0.375,0.125,0.533,0.233,-0.3091095114187977,0.185,0
2.0,0.47,0.37,0.18,0.51,0.1915,0.7478114808103414,0.1625,1
1.0,0.23,0.7035275893864333,0.05,0.064,-0.42749479098140364,0.0135,0.02,0
0.0,0.565,0.445,0.26222453942270746,0.826,0.341,0.2055,0.2475,1
0.0,0.34,0.6379175514431392,0.3467850319194541,0.213,0.081,0.034,0.07,1
0.0,0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,1
1.0,-0.04391231554161723,0.35,0.125,0.4775,0.2235,0.089,0.118,0
2.0,0.655,0.59,0.2,1.5455,1.6927968311044235,0.3765,0.415,1
2.0,0.9414711514612237,0.375,0.115,2.96169991421354,0.282,0.143,0.155,0
0.0,0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,1
0.0,0.62,0.6947271469962686,0.175,1.0405,0.464,0.2225,0.3,1
0.0,0.505,0.39,0.125,-1.44941122972953,0.246,0.15,0.1405,0
1.0,0.585,0.45,0.135,0.855,-0.7217519158406387,0.187,0.26,1
0.0,0.56,0.43,0.145,0.898,1.535736703083894,0.6313235457703912,0.245,1
3.0,0.325,0.7389641828305418,0.07,2.7196388803427407,0.0875,0.0355,0.04,0
2.0,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,1
0.0,0.575,0.43,0.155,0.7955,1.1678874270030755,0.1925,0.22,1
2.0,0.585,0.455,0.3255301969400123,1.133,0.5515,0.5775346299353437,0.305,1
2.0,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,1
2.0,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,1
0.0,0.5,0.4,0.15,0.8085,0.273,0.112,-0.21453143953117204,1
-1.0,0.715,0.535,0.19,1.6755,1.3895247171516618,0.313,0.42,1
1.0,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,1
1.0,0.24,0.175,0.055,0.0705,0.025,0.014,0.021,0
0.0,0.55,0.425,0.14,0.952,0.4895,0.1945,0.2185,0
0.0,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,1
0.0,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,1
1.0,0.47,0.375,0.105,3.976026910320211,0.167,0.0865,0.8830021489122027,1
0.0,0.37,-0.0705643622865752,0.1,0.2225,0.093,0.026,0.08,0
0.0,0.725,0.565,0.21,2.1425,1.03,0.487,0.503,1
2.0,0.58,0.455,0.15,-0.8225212037210863,1.2160569478483687,0.2155,0.9264188349385948,0
1.0,0.27,0.6925494429295918,0.065,0.1065,0.0475,0.0225,0.9928745999639791,0
1.0,-0.059438791100925786,0.365,0.26611531239780667,0.441,-0.14741530704111555,-0.08880977437202148,0.145,1
0.0,0.8030586521596284,0.47,0.17,1.0805,0.4995,0.2245,-0.10139306631651143,1
2.0,0.485,0.37,0.155,0.968,1.1858669023622104,0.2455,0.2365,1
1.0,0.395,0.31,0.095,0.313,0.131,0.072,0.093,0
2.0,0.57,0.475,0.195,1.0295,1.8535229615030917,0.1905,0.305,1
2.0,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,1
0.0,0.65,0.49,0.155,1.122,-0.46998540596636756,0.228,0.3055,1
2.0,0.46,0.345,0.12,-0.3710012411149024,0.2435,0.1175,0.132,0
2.0,0.545,0.09870227273291174,0.135,0.8445,0.373,0.21,0.235,1
1.0,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,1
0.0,0.64,0.505,0.175,1.3185,-0.5329058610772125,0.302,0.3315,1
2.0,0.9398398649307855,0.385,0.115,0.4825,0.21,0.1035,0.1535,1
1.0,0.57,-0.019831588890900073,0.145,0.833,0.354,0.144,0.2815,1
0.0,0.7,0.00068828415721639,0.205,1.773,0.605,0.447,0.538,1
2.0,0.58,0.43,0.125,0.9115,1.1743105916596095,0.2075,0.121,1
0.0,0.63,0.5,0.16,1.22,-0.3535793727422511,0.3,0.345,1
0.0,0.09232266686886431,0.545,0.165,3.1146652710149034,0.6555,-0.19188861530951748,0.513,1
1.0,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,0
2.0,0.565,0.43,0.13,0.784,0.3495,0.1885,-0.2496977320802609,1
1.0,0.36,0.265,-0.08234911567532743,0.1895,0.0725,0.0515,0.055,0
2.0,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1
2.0,0.565,0.435,0.15,0.99,0.5795,0.1825,0.206,0
2.0,0.535,0.42,-0.04128704607782674,0.791,0.33,0.189,0.25,1
2.0,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,1
1.0,0.9845055341317538,0.225,0.07,0.101,0.036,0.0235,0.035,0
0.0,0.635,0.475,0.15,1.1845,1.2980408132899395,0.307,0.291,1
1.0,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,1
0.0,0.1249692085189407,0.4,0.15,1.224,0.618,0.275,1.1152134798466622,1
2.0,0.1587667604096904,0.375,0.125,0.593,0.277,0.115,0.18,1
0.0,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,1
0.0,0.9623906093275288,0.465,0.145,1.107,0.402,0.2415,0.31,1
1.0,0.026783077368620622,0.3,0.09,0.304,0.129,-0.0010786041950054948,0.0955,0
1.0,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,0
2.0,0.7,0.545,0.215,2.655759857377664,0.8825,0.4385,0.506,1
0.0,0.605,-0.0004237685797060936,0.29824064368140474,1.0915,0.4365,0.2715,0.335,1
0.0,0.585,0.8701424643886966,0.14,2.549305113583419,0.3085,0.129,0.2245,0
2.0,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,1
0.0,0.665,0.709704503110495,0.185,1.3955,0.456,0.3205,0.49,1
0.0,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,1
0.0,0.8605079090349081,0.5,0.18,1.2785,0.5345,0.2995,0.345,1
2.0,0.7,0.6,0.23,2.003,0.8105,-0.19710816705787032,0.5755,1
-1.0,0.595,-0.11611492168895342,0.185,1.1785,0.526,0.2975,0.314,1
1.0,0.52,0.4,0.14,0.622,0.278,0.1455,0.169,0
1.0,0.475,0.7315918462366029,0.11,0.4565,0.206,0.099,0.13,0
0.0,0.8149131731198443,0.465,0.3342615873339832,0.9355,-0.2330594445217795,0.2275,0.259,1
1.0,0.9361715039635007,0.43,0.145,0.7895,0.3745,0.171,0.223,1
0.0,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245,1
2.0,0.61,0.475,0.175,3.818952563013357,0.409,0.261,0.322,1
2.0,0.58,-0.16498525746079717,0.155,1.4395,0.6715,0.273,0.2955,1
0.0,0.44,0.35,0.125,0.4035,0.175,0.063,0.129,1
0.0,0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,0
2.0,0.62,0.51,0.175,1.615,0.5105,-0.28709136892301323,0.675,1
0.0,0.7,0.545,-0.07074876425234324,1.556,0.6725,0.374,0.195,1
1.0,0.185,0.135,0.045,0.032,0.011,0.0065,0.7787537357278287,0
0.0,0.375,0.275,0.022763248257971866,0.22,0.109,0.05,0.0605,0
2.0,0.635,0.49,0.16,1.101,0.534,0.1865,0.3455,1
2.0,0.575,-0.004012705915533071,0.16,1.114,0.4955,0.2745,0.29,1
2.0,0.295,0.215,0.3569110156826294,0.129,0.05,0.0295,0.04,0
2.0,0.47,0.36,0.135,0.501,0.1665,0.115,0.165,1
0.0,0.75,0.61,0.235,2.5085,1.232,0.6588379003280598,0.612,1
2.0,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,1
2.0,0.08161651094683434,0.475,0.15,1.142,0.62,0.237,0.245,1
0.0,1.1117994044856614,0.3,0.11,2.9131195333390734,0.172,0.044,0.093,0
2.0,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,1
2.0,0.8013970881956117,0.42,0.135,0.8075,-0.6310727999668887,0.1795,1.068003581439265,1
1.0,0.47,0.355,0.18,0.48,0.2055,0.105,0.1505,0
2.0,0.455,0.345,0.125,0.44,0.169,0.1065,0.135,1
0.0,-0.06354837488396388,0.475,0.18,1.3695,0.641,0.294,0.335,0
0.0,0.305,0.23,0.08,0.156,0.0675,0.695135712763933,0.048,0
2.0,0.71,0.53,0.195,1.8745,-0.0003128093857406311,0.4065,0.6855,1
2.0,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,1
0.0,0.71,-0.18171160238841766,-0.06944720046622563,1.9805,-0.4830059098944551,0.4925,0.9148519021280554,1
2.0,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,1
1.0,-0.06577063463920019,0.27,0.075,0.1775,0.079,0.0315,0.054,0
2.0,0.31,0.22,0.085,0.146,0.061,0.0365,0.045,0
0.0,0.645,0.535,0.19,1.2395,0.468,0.2385,0.424,1
0.0,0.55,0.415,0.29107919048353414,0.8145,0.427,0.1855,1.0094862346754763,0
1.0,0.185,0.375,0.26162751209866014,0.4645,0.196,0.1045,0.15,0
1.0,-0.10618543818169345,0.335,0.1,0.358,-0.14847684438147002,0.067,0.9005166545022804,0
0.0,0.63,0.8054984126727581,0.23839824992467315,1.005,-0.36209961618012515,0.199,1.0636830366531722,1
2.0,0.8684834357173822,0.335,0.11,0.4385,0.2075,0.7890495676606265,0.1315,0
0.0,0.38,0.275,0.1,0.2255,1.2807549127646531,0.049,0.085,1
2.0,0.375,0.0019597559676869797,0.09,0.238,0.1075,0.0545,0.07,0
0.0,0.555,0.425,0.32016773126407894,0.788,1.7620860876623785,0.1595,0.285,1
0.0,0.635,0.5,0.19,1.29,1.5173292317038927,0.3045,0.352,0
0.0,0.515,0.042450525651737514,0.29943547688561795,0.578,0.191,0.1445,0.17,1
0.0,0.055083644335259724,0.51,-0.029585113465589674,2.84324139179688,0.8515,0.3365,0.403,1
2.0,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,0
3.0,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,0
0.0,0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,0
0.0,0.66,0.505,0.185,1.528,0.69,0.3025,0.441,1
0.0,0.72,0.55,0.2702783921959642,1.52,-0.46994242922469154,0.325,0.435,1
-1.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
0.0,0.595,0.475,0.32056275916535415,1.148,0.444,0.214,0.37,1
2.0,-0.09309242772550526,0.525,0.19,1.6125,0.777,0.3685,0.3965,1
1.0,0.24,0.185,0.06,3.1324994715947154,0.0295,0.0005,0.02,0
2.0,0.67,0.5,0.19,1.519,0.616,0.388,0.8940038077977724,1
0.0,0.59,0.485,0.24954245984537696,0.911,0.39,0.182,0.29,1
2.0,0.45,0.335,0.14,-0.9433914536865348,0.1865,0.115,0.16,1
2.0,0.43,0.325,0.1,0.3645,0.1575,0.0825,0.105,0
2.0,0.57,0.455,0.32652907430255684,-0.6410615306215797,0.4805,0.2145,0.29,1
1.0,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,0
0.0,0.58,0.45,0.155,-0.4655976948191045,0.385,0.246,0.830670806816743,1
1.0,0.38,-0.00766544376011058,0.085,0.2735,0.115,0.061,0.085,0
2.0,0.58,0.44,0.3661325788333192,1.0465,0.518,0.2185,0.2795,1
2.0,0.545,0.46,0.16,2.6435672428260375,0.341,0.1655,0.345,1
2.0,0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,1
2.0,0.51,0.41,0.145,0.796,0.3865,0.1815,0.1955,0
1.0,0.535,0.04006872010922566,0.18,1.0835,0.4955,0.2295,0.304,0
0.0,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,1
1.0,0.13980883045498477,0.015569206978021638,0.085,0.1285,0.0585,0.027,0.0365,0
0.0,0.275,0.702601241656621,-0.003972403258935754,0.08,0.031,0.8078687919071739,0.025,0
2.0,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,1
0.0,0.675,0.6769938600852996,0.21,3.6546590361722124,0.686,0.318,0.45,1
0.0,0.495,-0.028810255034890153,0.13,-0.09615780429815035,0.3125,0.5658640962859384,0.175,1
2.0,0.525,-0.11637892210826062,0.17,-0.1612007428760458,0.438,0.2225,0.276,1
2.0,0.595,0.47,0.175,-0.8879358167550265,0.382,0.2395,0.5,1
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.9582830219289219,1
2.0,0.59,0.46,0.13,1.102,0.455,0.5831773485373654,0.33,1
0.0,0.59,0.475,-0.03734427251521366,1.1015,0.4775,0.2555,0.295,1
2.0,0.165,0.7354370641970636,-0.004239866222580414,0.0245,0.0095,0.7014023291541295,0.008,0
0.0,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,0
3.0,0.8972746718365461,0.49,0.14,0.9755,0.419,0.206,0.315,1
2.0,0.735,-0.06797009284815787,0.225,1.756,0.637,0.3405,0.9791027531340426,1
2.0,0.575,0.47,0.14,-0.8584921778797319,0.3485,-0.26183070585230994,0.24,1
1.0,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,1
0.0,0.6,0.5,-0.005825737003531464,1.13,0.4405,0.535689942319939,0.8679471072688995,1
2.0,-0.05047819564227113,0.465,0.15,1.027,0.537,0.188,0.176,0
2.0,0.535,0.42,0.13,2.7042153628837875,0.301,0.181,0.28,1
2.0,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,1
1.0,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,0
1.0,0.44,0.32,0.105,-1.0006439115020445,0.1755,0.074,0.12,1
2.0,0.525,0.42,0.155,0.842,0.428,0.5876795040039897,0.2045,1
2.0,0.48,0.385,0.3417141362793224,0.64,0.2925,0.1405,0.1575,0
2.0,0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,1
0.0,0.455,0.36,0.11,0.4385,0.206,0.098,0.125,1
1.0,0.44,0.365,0.11,0.4465,-0.08939914277635319,0.089,0.1135,1
2.0,0.585,0.49,0.185,1.171,1.4590199278741953,0.2535,0.335,1
2.0,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,0
2.0,0.46,0.058002668851077466,0.14,0.5105,0.192,-0.06275873528863249,0.205,1
2.0,0.425,0.33,-0.06175858368142889,0.361,0.134,0.0825,0.125,0
2.0,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,0
2.0,0.9044869708986818,0.41,0.13,0.56,1.5350124123866455,0.1065,0.175,0
2.0,-0.04849734403887278,0.4,0.12,0.6605,0.2605,-0.12796820465055797,0.19,1
1.0,0.52,0.41,0.14,-0.8573798174417038,0.3395,0.129,0.1945,1
1.0,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,0
-1.0,0.705,0.545,0.015666560271626925,1.5395,0.6075,-0.22782909734180495,0.4645,1
0.0,0.9248232733663181,0.42,0.155,-0.3131183117284293,0.437,-0.04812507970723129,0.32,1
2.0,0.675,0.54,0.175,1.5545,0.6645,0.278,0.512,1
2.0,0.725,0.55,-0.06640407069529371,1.51,0.8735,0.4265,-0.16974772910716168,1
1.0,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,0
0.0,0.575,0.425,0.15,0.8765,0.455,0.18,0.228,0
2.0,0.9867289410044959,0.475,0.12,0.945,0.41,0.2115,0.28,1
2.0,0.345,0.27,0.09,3.7813158056922935,0.078,0.0455,0.059,1
1.0,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,0
2.0,0.38,0.29,0.12,0.283,0.1175,0.0655,0.9813792719979488,1
0.0,0.46,-0.14263985971585041,0.115,0.4755,-0.08269056676750303,0.105,0.16,0
2.0,0.66,0.535,0.19,-1.09248363944679,0.6425,0.297,-0.2742957220085154,1
1.0,0.32,0.225,0.085,0.1415,0.0675,0.0295,0.0405,0
0.0,0.155,0.105,0.05,0.0175,1.4862412351295535,-0.20329898686095282,1.1510643114236565,0
1.0,0.215,-0.06353886071580629,0.06,0.0525,0.021,0.0165,0.015,0
0.0,0.555,0.43,0.135,0.812,1.5860666014049873,-0.16190225264322003,0.2215,1
1.0,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028,0
2.0,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,1
1.0,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,0
0.0,0.605,0.485,0.165,0.9515,0.4535,0.193,0.2765,1
2.0,0.66,0.525,0.2,1.489,1.1899443927990028,0.3795,0.421,1
2.0,0.37,0.28,0.095,3.386005445903034,0.0805,0.051,0.075,0
2.0,0.455,0.365,0.11,0.385,0.166,0.046,0.1345,1
1.0,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1
2.0,0.68,0.52,0.165,1.4775,0.724,0.279,-0.03843480979780095,1
1.0,0.315,0.23,0.2974847558586267,0.144,0.053,0.0305,0.04,0
0.0,0.515,0.415,0.23593671582836453,0.6935,0.3115,0.152,0.2,1
0.0,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,1
0.0,0.2,0.14,0.055,0.035,1.182822319676397,0.008,0.01,0
2.0,0.595,0.47,0.165,-0.998748793123329,0.4915,0.7282932465060299,0.3345,1
2.0,-0.09635934516345981,0.54,0.205,1.74,-0.029645576039950494,0.373,0.4865,1
2.0,0.575,-0.047014277155441604,0.16,0.839,0.4005,0.198,0.239,1
2.0,0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,1
0.0,0.73,0.56,0.19,2.503044826339272,0.799,-0.18818812124362327,0.5655,1
1.0,0.515,0.395,0.125,-1.7444296935721086,0.32,0.14,0.17,0
2.0,0.325,0.1059948281872711,0.075,0.155,-0.19688741392154435,0.0355,0.06,1
0.0,0.735,0.565,0.205,-0.47761931638904676,0.949,0.46,0.565,1
2.0,0.45,0.0760739520882758,0.2865118504008989,0.3955,1.5242263505161875,0.0765,0.145,1
2.0,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,1
1.0,0.37,0.275,0.09,3.1841220015094653,0.096,0.0395,0.058,0
1.0,0.53,0.415,0.145,0.944,0.3845,0.185,0.265,1
0.0,0.64,0.5,-0.049432298785430526,1.12,0.4955,0.2645,0.32,1
1.0,0.385,0.29,0.08,0.2485,0.122,-0.29833461043108117,0.065,0
0.0,0.625,0.47,-0.05842165962634528,1.124,0.556,0.2315,0.287,1
1.0,0.12197357248858959,0.058463329648021534,0.115,0.637,0.38,-0.011611497646409674,-0.028815886787926293,0
0.0,0.725,0.56,0.0007093416086270399,-0.8562868674259757,0.873,0.367,0.435,1
1.0,0.53,0.42,0.12,0.5965,1.1642289768030136,0.141,-0.12916107779121594,0
0.0,0.525,0.405,0.16,0.658,0.2655,-0.03531343364706008,0.225,1
0.0,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,1
0.0,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,1
1.0,0.345,0.255,0.095,-0.245808789865255,0.0925,0.037,0.055,0
0.0,0.63,0.8219324460108113,0.175,1.3675,0.5015,0.3035,-0.4388278548360735,1
-1.0,0.63,0.47,0.0071252573316730045,1.1355,0.539,0.2325,0.3115,1
2.0,0.53,0.41,0.125,0.769,0.346,0.173,0.215,1
2.0,0.8292654495926239,0.48,0.185,1.2065,0.587,0.29,-0.10134366220006766,0
1.0,-0.15194719385046723,0.225,0.075,0.139,0.0565,0.032,0.09,0
2.0,0.5,0.405,0.14,0.6155,0.241,-0.22910260157174284,0.8749545288763669,1
2.0,0.66,0.51,0.3049059158992867,1.261,0.5,0.2335,0.339,1
2.0,0.68,0.54,0.195,1.7825,-0.2331430902245244,0.3235,0.4285,1
2.0,0.035587993256524564,0.315,0.09,0.3625,1.1813023231550652,0.0835,0.093,0
1.0,1.046773054976965,0.355,0.165,0.435,0.159,0.105,0.14,1
1.0,0.345,0.285,0.1,0.2225,0.0865,0.5774592249691917,0.075,0
1.0,0.435,0.04747308128553987,0.11,0.407,0.1685,0.073,0.13,1
0.0,0.685,0.545,0.18,3.3643999866327094,0.7495,0.392,-0.33769390261924026,1
0.0,0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,1
2.0,0.05245772847626315,0.495,0.185,-0.8270887757516379,0.7105,0.3005,0.345,1
2.0,0.285,0.21,0.075,3.374605445425903,1.3968303787991865,0.0285,0.04,0
0.0,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,1
2.0,0.585,0.46,0.145,-0.7838514604102341,0.478,0.1825,0.235,1
1.0,-0.16089362783462552,0.42,0.2706362356975479,2.6171934461157056,0.4235,0.785920613411865,0.228,0
2.0,0.9174510549928084,0.49,0.165,1.1165,0.4895,0.2615,0.3325,1
0.0,0.645,0.48,0.17,1.1345,0.528,0.254,0.305,1
0.0,0.9130814847614472,0.55,0.185,1.679,-0.36935789864928326,0.4015,-0.4672658315105118,1
0.0,0.635,0.495,0.015,1.1565,0.5115,0.308,0.2885,1
2.0,0.64,0.515,0.08,1.042,0.515,0.1755,0.175,1
3.0,0.52,0.4,0.12,0.823,1.364106053845645,0.1805,0.265,1
2.0,0.415,0.3,0.1,-0.008827827135779676,-0.38577153646965795,0.0685,0.095,0
1.0,0.565,0.7119682939801458,0.135,0.8545,0.321,0.6430397990178026,0.275,1
2.0,0.72,0.565,0.145,-1.397774010166425,0.691,0.1945,0.2685,0
0.0,0.665,0.505,0.16,2.506783090884786,0.631,0.2925,1.1348619105204678,1
1.0,0.285,0.21,0.055,0.101,0.0415,0.017,0.0335,0
0.0,0.7660506333274198,0.37,-0.06007675935545094,0.6145,1.3590594050451479,0.155,0.146,1
0.0,0.65,0.565,0.2,1.6645,0.753,0.367,0.43,1
1.0,0.575,0.08251222997474067,0.13,0.805,1.5720445197819808,0.2155,0.245,1
2.0,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,1
1.0,0.5,0.8946427056235587,0.11,0.5605,0.28,0.106,0.15,1
1.0,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,1
1.0,0.395,-0.03567208024366282,0.095,0.3,0.158,0.068,0.078,0
2.0,0.63,0.7284350509675431,0.145,1.1005,0.52,0.26,0.276,1
2.0,0.495,0.6527608167298448,0.165,0.7485,0.264,0.134,0.285,1
2.0,0.63,0.515,0.155,1.259,0.4105,0.197,0.41,1
0.0,0.16049253300421482,0.355,0.1,0.4755,0.1675,0.0805,0.8074094832225973,1
2.0,0.39,0.285,0.095,0.271,0.11,0.06,0.08,0
2.0,0.545,0.6952059841951016,0.2525821351181321,0.8395,0.356,0.1905,0.2385,1
-1.0,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,1
1.0,0.45,0.34,0.12,0.4925,0.241,0.1075,0.12,0
1.0,0.475,0.36,-0.09141513165462994,-0.35879934603588226,0.211,0.11,0.15,0
2.0,0.565,0.455,0.155,0.9355,0.421,0.183,0.26,1
0.0,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,1
2.0,0.54,0.435,0.14,-0.001173395334705729,0.33,0.1595,0.9715112886999383,1
1.0,0.9298307038208108,0.305,0.1,3.90623562448027,0.1645,0.0775,0.086,0
2.0,0.58,0.445,0.135,0.814,0.3775,0.1915,0.22,1
0.0,0.47,0.365,0.12,2.7590882405814674,0.2295,0.1495,0.15,1
2.0,0.47,0.375,0.2919366112348981,0.5795,0.2145,0.164,0.195,1
1.0,-0.10131539704082027,0.405,0.15,0.6755,0.3015,0.1465,0.21,1
2.0,0.695,0.53,0.15,1.477,1.5871302732591919,0.3025,0.43,1
0.0,0.59,0.44,0.14,4.106658805842078,1.138032487693177,0.6499482670577253,0.2925,1
2.0,0.62,0.48,0.01798620196347589,1.2555,0.527,0.374,0.3175,1
0.0,0.7663188659799257,0.265,0.09,0.2065,0.078,0.057,0.06,0
1.0,0.09233518593632342,0.38,0.135,0.5385,0.2645,0.095,0.165,1
1.0,0.55,0.45,0.334736784338394,2.5289594297466316,0.3375,0.1405,0.23,0
1.0,0.475,0.365,0.14,2.614889064295201,0.171,0.118,0.158,0
0.0,0.73,0.58,0.19,1.7375,0.6785,0.4345,0.52,1
1.0,0.3,0.22,0.08,0.1255,0.055,0.7377099730114988,0.039,0
1.0,-0.1223059313448768,0.365,0.115,0.467,0.2315,0.0925,0.113,0
2.0,-0.10009030507812582,0.325,0.115,0.39,0.163,0.087,0.113,0
0.0,0.37,0.28,0.2487821606694777,0.2305,0.0945,0.0465,0.075,1
2.0,0.665,0.525,0.165,1.338,-0.4541351905670077,0.3575,0.35,1
2.0,0.675,0.515,0.15,-1.561115156314462,1.5891357959325674,0.2845,0.4115,1
2.0,0.35,0.265,0.3004947329932008,0.2,0.09,0.042,0.06,0
2.0,0.42,-0.008151164124576157,0.115,0.2885,0.1,0.8313514274216101,0.1135,1
2.0,0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,1
1.0,0.255,0.19,0.07,0.0815,1.1527476620411399,0.016,-0.22679309684242238,0
0.0,0.51,0.37,0.21,1.183,0.508,0.292,0.343,1
0.0,0.9092191252635937,0.43,0.165,0.802,0.2935,0.183,0.7916472801615135,1
-1.0,-0.039146887819594085,0.475,0.17,1.1315,-0.2653477692208268,0.272,0.7466634002777924,1
2.0,0.33,0.255,0.095,0.1875,0.0735,-0.25531044877007913,0.06,0
2.0,0.655,0.52,0.165,1.4095,1.3000883831553034,0.291,0.405,1
1.0,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,0
1.0,0.485,-0.05867818691389483,0.1,0.513,0.219,0.1075,0.13,0
0.0,0.62,0.47,0.14,1.0325,0.3605,0.224,0.9625777464174285,1
2.0,0.495,0.4,0.14,0.7775,0.2015,0.18,0.25,1
-1.0,0.8579628379972813,0.36,0.12,0.5155,-0.23840607075325498,0.1025,0.147,0
3.0,0.63,0.09725529629682031,0.17,-1.0111323414286102,0.5515,0.212,0.31,1
1.0,0.495,0.38,0.145,0.515,0.175,0.098,0.212,1
2.0,0.65,0.03518185602417026,0.185,1.3745,0.75,0.1805,0.8755245437978811,1
1.0,0.235,0.175,0.08,0.0645,0.0215,0.0175,0.0215,0
-1.0,0.425,0.32,0.2868041932306957,0.262,0.1235,0.676858486922223,0.0725,0
3.0,0.495,0.38,0.12,-1.2677166114815819,-0.34312858391139833,-0.03915102094577111,0.7639812768763331,1
2.0,0.63,-0.07537694166882533,0.145,1.0115,0.4235,0.237,0.305,1
0.0,-0.21896363313624553,0.21,0.075,3.090431586484798,0.113,0.0675,0.035,0
2.0,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,1
0.0,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,1
1.0,0.36,0.0830888648438157,0.09,-0.39978222565844446,0.098,0.039,0.062,0
0.0,0.535,0.45,0.135,2.820400686992228,0.322,0.181,0.25,1
0.0,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34,1
1.0,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,0
2.0,0.9798917413227455,0.784264219026131,0.14,0.7265,0.3205,0.1445,0.8800156016923177,1
0.0,0.685,0.035201161852832674,0.17,3.7380855511477753,0.7385,0.3525,0.3725,1
2.0,0.505,0.385,0.105,-0.6106146537561934,1.79146414357057,0.1245,0.1555,1
2.0,0.8852279535549119,0.275,0.09,0.2065,0.0725,0.043,0.07,1
2.0,0.7,0.55,0.2,1.523,0.693,0.306,0.4405,1
1.0,0.53,0.395,0.13,-0.8524605312514874,0.247,0.115,0.183,1
2.0,0.465,0.375,0.12,0.471,0.222,0.119,-0.10763511669530021,1
1.0,0.46,0.345,0.115,0.4215,0.1895,0.102,0.111,0
2.0,0.57,0.42,0.14,0.8745,0.416,0.165,0.25,0
2.0,0.505,0.38,-0.0891131070371476,0.656,1.3788873487707771,0.1785,0.22,1
