sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.26,0.8731161051735059,0.27983500074374384,-0.1645934019901647,0.0445,-0.45272412423901887,0.03,0
2.0,0.12306773369649801,0.8081481990796864,0.175,2.6520311845681284,0.675,0.315,0.399,1
1.0,0.8812181411988417,0.375,0.125,0.533,0.233,0.5342594339005176,0.185,0
2.0,0.47,0.7165058516891338,0.18,-1.2060606634156745,1.7103213148960699,0.1285,0.9586246178794089,1
1.0,0.23,0.18,-0.06336878283182507,3.1218948313301853,0.0215,0.0135,-0.059069674603411726,0
3.0,0.565,-0.011696648414820182,0.155,0.826,0.341,0.2055,0.7393109198637838,1
2.0,0.34,0.255,0.2381329617994448,-0.516612938843404,0.081,0.034,0.07,1
2.0,0.11443437411939145,0.45,0.155,0.9765,1.2570248925373086,-0.2292039452731887,-0.20500553388415022,1
1.0,0.45,0.7973277919327405,0.125,0.4775,0.2235,0.089,0.8345015143968413,0
0.0,0.655,0.59,-0.030620005116143906,1.5455,0.654,0.3765,-0.24261132415840886,1
2.0,-0.16348955861393977,0.375,0.115,0.6245,1.566642217496329,-0.1472581881974998,-0.28125489788905994,0
0.0,0.675,0.52,0.175,1.494,0.7365,-0.04821741988682704,1.3313877393737807,1
0.0,0.62,0.8762204252770428,0.175,1.0405,0.464,0.6342443757027539,0.9443573294802868,1
0.0,0.505,0.39,0.24183328883658786,0.5445,-0.5967067948666895,0.15,0.1405,0
1.0,0.585,0.8449721921857253,0.135,-0.8032802630816245,0.3795,0.187,0.26,1
2.0,0.032330251133146276,0.43,0.296544806798611,0.898,1.9970206621571078,0.2325,0.245,1
1.0,0.325,0.8584283121511528,0.30015388696073336,0.1745,0.0875,0.0355,0.8115426282442781,0
3.0,0.71,0.565,0.205,2.198,1.012,0.5225,0.7842386352552948,1
0.0,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,1
2.0,1.0055695088733403,0.455,0.155,1.133,1.5337473059521987,0.5221149929215285,-0.15010396311744495,1
2.0,0.615,-0.19705410334793963,0.30495163666877395,-0.10735296543608408,0.564,0.227,0.3885,1
2.0,0.08761671520803788,0.325,0.12,0.3745,0.158,0.081,-0.14721366487807047,1
0.0,0.1591170095655081,0.019109328384596336,0.15,0.8085,0.273,0.112,-0.24474227557396255,1
2.0,0.715,0.535,0.3535418339176545,1.6755,0.889,0.313,-0.5618771235555009,1
1.0,0.55,-0.20379367753106814,0.028143774384163683,0.668,-0.6450858220693524,-0.19682430418708974,0.209,1
2.0,1.2378498454060158,0.175,0.355587093167281,-1.6147793085354796,0.025,-0.23971571574267547,0.021,0
2.0,-0.013408399768843116,0.425,0.14,0.952,0.4895,0.1945,0.2185,0
0.0,0.5,0.395,-0.13769698223751398,0.7145,0.3235,0.6495530580411084,0.195,1
0.0,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,1
1.0,1.1597664370529421,0.375,0.28112335261833726,0.441,-0.41010138515117434,-0.1991387285485164,0.145,1
0.0,0.37,0.6390837476366332,0.1,0.2225,0.093,0.026,0.08,0
0.0,-0.0781002003879122,0.565,0.21,2.1425,1.03,0.487,0.503,1
3.0,0.8403406453439195,0.455,0.15,1.114,0.4765,0.2155,0.265,0
3.0,0.27,0.195,-0.07840380753581329,0.1065,0.0475,0.0225,-0.35931399572774503,0
1.0,0.455,0.365,0.3149050400645165,3.376847530068281,0.1515,0.6926508252393252,0.145,1
0.0,-0.13770196096272694,0.47,0.17,1.0805,0.4995,0.2245,0.3205,1
-1.0,0.485,-0.16239574259792977,0.31858755108628756,-1.5874748425152894,0.419,0.2455,0.2365,1
1.0,0.395,0.31,0.095,0.313,0.131,0.072,0.9633156258464248,0
0.0,0.57,0.475,0.195,-0.2720749326182581,0.4635,-0.3923611960952512,0.305,1
2.0,0.8502023047974026,0.42,0.3936997720665828,3.4561525551775327,0.3355,-0.008199547927404377,0.26,1
0.0,0.65,0.49,0.155,1.122,0.545,0.228,1.099398380170873,1
2.0,0.46,0.735574221917702,0.12,-1.3513597360512668,0.2435,0.1175,0.132,0
2.0,0.545,-0.1929180227742792,0.135,0.8445,1.8786437845584936,0.21,0.235,1
1.0,0.62,0.48,0.18,3.5722052657468337,0.5285,0.2655,0.306,1
0.0,0.64,0.505,-0.03521831350701153,1.3185,-0.019797413836663058,-0.22283776401182653,-0.37013993417183805,1
3.0,0.04338053671893208,0.385,-0.07826162407205303,-0.27128984338471684,0.21,0.6350173201642357,-0.6061855967244834,1
1.0,0.57,0.43,0.27525554698646715,2.9416055302842428,0.354,0.144,-0.01609704864590844,1
0.0,0.08052444486946264,0.575,0.0015397451884122254,1.773,0.605,0.447,0.538,1
2.0,0.58,-0.09182300280846561,0.125,0.9115,-0.17139337814278166,0.2075,0.121,1
0.0,1.0239251538158467,-0.010693959742396869,0.16,1.22,0.4905,0.3,0.345,1
0.0,0.900304318001632,-0.018249325877714995,0.165,1.6225,0.6555,0.299,0.513,1
1.0,0.445,0.355,0.25937183967252403,-2.1586726642903833,0.1415,0.0785,0.12,0
2.0,0.565,0.80150579053502,0.37568067750848316,0.784,-0.4132546631817925,0.1885,0.213,1
-1.0,0.36,0.265,-0.04558033528734279,0.1895,0.0725,0.0515,1.3458445860381385,0
2.0,0.58,0.45,-0.11256269778279387,-0.582906196246195,1.4569653291433213,0.221,0.215,1
3.0,0.565,0.435,0.15,0.99,0.5795,0.5386170590003431,0.206,0
2.0,0.535,0.42,0.3656802132932154,0.791,0.33,0.189,0.25,1
2.0,0.48,-0.2800388310561785,0.13,0.6175,-0.3743898192120133,0.142,-0.4249275175061377,1
1.0,0.29,0.225,0.07,3.5083492379527597,0.036,0.8868449237789842,0.035,0
2.0,0.635,0.6800828804678803,0.15,1.1845,1.4960918156184473,0.307,0.291,1
1.0,0.8064928599642112,0.08924196690998637,0.12,3.0517727481997117,0.2205,0.6177359177653695,-0.4680367476777629,1
0.0,0.535,0.4,0.15,1.224,0.618,0.275,0.2875,1
2.0,0.475,0.375,0.125,3.3550488564803898,-0.05226891020976787,-0.1690046833285744,0.18,1
3.0,0.9237154759643282,0.38,0.135,-0.5831758766697936,1.895671787126421,-0.2460706762172137,0.161,1
0.0,0.595,0.003230185382929296,0.145,1.107,0.402,0.7305261086160807,0.31,1
1.0,0.41,0.874515586105836,0.09,0.304,0.129,0.071,0.0955,0
1.0,0.355,0.28,0.3948738312276291,2.939196007466772,1.2029340258231294,0.643213475900178,0.115,0
0.0,1.121008116025537,-0.14275280024540854,-0.0922725518369287,1.9125,0.8825,0.4385,0.506,1
0.0,0.605,0.7245618732861672,0.17,1.0915,0.4365,0.2715,-0.26470467957237137,1
0.0,0.585,0.435,0.14,3.377264937303314,1.2885915357774795,0.129,0.2245,0
2.0,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,1
0.0,0.665,0.53,0.185,2.7995731372918238,0.456,0.3205,0.49,1
0.0,0.575,0.46,0.185,1.094,1.407809670141015,0.217,0.345,1
0.0,0.645,-0.11608161241177195,0.18,-0.37264148862299773,-0.4444996035950119,0.2995,-0.615704909900504,1
2.0,0.7,0.6,0.27875759640032743,2.870906796549937,-1.091832211123281,0.4045,0.7445354378880411,1
2.0,1.080037010031535,0.48,0.185,1.1785,0.526,0.2975,0.314,1
1.0,0.52,0.4,0.26080155016931583,0.622,-0.2585963177164471,0.1455,0.169,0
1.0,0.475,0.35,0.24129551420701606,0.4565,0.206,0.099,0.13,0
0.0,0.585,0.465,-0.04251683916761481,0.9355,-0.5273224581122217,0.2275,0.259,1
0.0,0.55,0.7638175970463281,0.024239298408610194,-0.3706633200079016,-0.7097209758763874,-0.12788466039889984,0.223,1
0.0,-0.09541807606688252,0.01763385505342774,0.16,3.812062227257991,0.3545,0.2135,0.9997531564110023,1
-1.0,0.61,0.475,0.175,1.024,0.409,0.261,0.322,1
2.0,0.58,-0.023271717502422795,0.155,2.669606156016893,-0.5417986191351427,0.273,0.2955,1
0.0,1.0455346637012992,0.35,0.30819069688188494,0.4035,1.8126894373625253,0.063,0.129,1
0.0,0.46,0.375,0.12,0.4915,0.2205,-0.195520272962619,0.17,0
0.0,0.62,0.51,0.175,1.615,0.5105,0.784044366270188,-0.20392510809700345,1
0.0,0.7,0.545,-0.0957565935412627,1.556,0.6725,-0.37894725942858126,-0.12448949519023966,1
1.0,0.185,0.959427835707263,0.23672476052519978,0.032,0.011,0.0065,-0.45206560157163744,0
-1.0,0.114139279301302,0.275,0.009863579453142979,0.22,0.109,0.05,0.0605,0
2.0,-0.2599654317168257,0.49,0.16,1.101,-0.37848170114238056,0.1865,0.3455,1
2.0,0.575,0.475,0.16,1.114,0.4955,-0.19630660152466425,1.032512803878403,1
2.0,0.295,0.215,-0.007929895610627999,0.129,0.05,0.0295,0.04,0
2.0,0.47,-0.11704904622910284,0.2873756035687712,0.501,0.1665,0.8086664419205314,0.165,1
0.0,0.75,0.61,0.235,2.5085,1.232,0.519,0.612,1
3.0,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,1
2.0,0.985956812071545,0.475,0.26987637811743426,1.142,0.62,0.237,0.9080220391338508,1
0.0,0.405,0.3,-0.06028032316987387,0.32,0.172,0.044,0.093,0
3.0,0.62,0.51,-0.11142060435891607,1.1505,0.4375,0.2265,0.4,1
2.0,0.54,0.42,0.2549589456275757,-1.924053330218057,0.3485,0.1795,0.235,1
1.0,1.1440423292251127,0.355,0.18,0.48,-0.689643546578063,0.105,1.1110492541737642,0
2.0,0.455,0.345,0.125,-0.5896297744776224,0.169,-0.05860647811630609,0.135,1
0.0,0.66,0.475,0.2898550534830767,1.3695,0.641,0.5409453077226419,0.335,0
0.0,0.305,0.23,0.08,0.156,1.7259389878539235,0.0345,1.0350527124639086,0
0.0,0.71,0.53,0.195,3.2928174291793084,0.6755,-0.1252777566415526,0.6855,1
2.0,0.445,0.9922230195482018,0.14,0.5905,0.2025,0.897708613136972,0.19,1
2.0,0.71,0.8651477829972504,0.248675906126961,4.597780555354794,0.9925,-0.09993932594427535,0.48,1
2.0,0.63,0.49,0.19,-1.5908177823979934,0.4935,0.3365,0.285,1
2.0,-0.14841147862617637,0.27,0.075,-0.6471677841949948,0.079,-0.11641789786447723,0.054,0
3.0,0.31,0.9253956307040881,-0.08429050758982833,0.146,0.061,0.8562446629927142,1.1306459782288127,0
0.0,0.645,0.535,0.19,1.2395,1.4664402774256295,0.2385,0.424,1
0.0,0.55,0.415,0.135,-0.39134316298558336,0.427,0.1855,0.175,0
0.0,0.185,-0.13985944079299684,0.12,3.28960273030132,0.196,0.1045,0.15,0
-1.0,0.415,0.335,0.1,0.358,0.169,0.067,-0.027341856975366563,0
-1.0,0.63,0.8182021555649414,0.28408945311964523,1.005,0.367,0.5792310342904218,-0.1742146539749225,1
2.0,0.435,0.335,-0.05343063319967012,0.4385,0.2075,0.0715,-0.19758257851883781,0
0.0,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,1
1.0,0.375,0.275,0.09,0.238,-0.08250522886299183,0.0545,-0.21416357341010478,0
0.0,0.555,-0.060707282001243035,0.3938480112736358,0.788,-0.7006073130862491,0.1595,0.285,1
0.0,0.635,0.5,0.36182084428543626,1.29,0.593,0.3045,0.352,0
3.0,0.515,0.4,0.115,2.8736520053641508,1.2756356436516605,0.7024181136593678,0.17,1
0.0,0.9135156523220823,-0.2207980587768864,0.175,-1.8798802572311373,0.8515,0.3365,0.403,1
2.0,1.0103146058265275,0.445,0.16,0.8965,0.42,0.2175,0.2215,0
1.0,0.45,0.35,0.13,3.0640234651443885,0.245,0.1405,0.1405,0
1.0,0.51,-0.18827735897271536,0.115,0.5155,0.215,0.771004453151659,0.166,0
0.0,0.66,0.505,0.185,1.528,0.69,0.3025,0.84715003373131,1
-1.0,0.72,0.55,0.18,1.52,0.637,0.325,0.435,1
1.0,-0.22751089005081754,0.45,0.15,0.8915,-0.4159283585022805,0.2035,0.253,0
0.0,0.803880124298474,0.475,0.165,1.148,0.444,0.214,0.37,1
2.0,0.65,0.7302217469514468,0.19,1.6125,0.777,0.3685,0.3965,1
1.0,0.24,-0.13009767075224415,0.06,0.0655,0.0295,0.0005,0.02,0
2.0,0.67,0.5,-0.09098744378272072,2.9259837957020016,0.616,-0.21483048422674045,-0.19307142184440532,1
2.0,0.59,0.485,0.12,0.911,0.39,0.182,0.29,1
2.0,0.45,0.335,0.14,0.478,0.1865,0.115,0.16,1
3.0,0.43,0.325,0.1,0.3645,-0.2508771641670574,0.0825,-0.25696644720230316,0
2.0,0.57,0.455,-0.07667305417802292,1.02,-0.5036371621115048,0.7377632303258581,0.8195866073547458,1
1.0,0.7816293713616359,0.335,-0.014618281447437043,0.422,-0.34317037534041006,0.0865,0.1,0
0.0,0.58,0.8673423771856575,0.155,0.93,1.2326775180679788,0.246,0.265,1
1.0,0.38,0.28,0.085,0.2735,1.4935668845839873,0.061,-0.2013597380381279,0
2.0,0.58,0.1149942704063164,0.15,1.0465,0.518,0.7596121347100762,0.2795,1
2.0,0.545,0.46,0.25339916555960296,0.8975,1.5174474663052513,0.1655,0.345,1
2.0,0.15845810176125963,0.48,0.16,1.2415,1.4092641489292217,-0.42111460048960364,-0.2927646538906332,1
2.0,0.51,0.7353288500757769,0.145,0.796,0.3865,0.1815,0.1955,0
1.0,-0.012373081783597861,0.385,0.18,1.0835,1.1451048883870214,-0.13439096509346923,0.005021929253352764,0
3.0,-0.0022623974707161876,0.41,0.14,-0.17723888937732757,0.3565,0.1775,0.203,1
1.0,0.295,-0.22783304190185794,0.085,0.1285,0.0585,0.027,0.0365,0
0.0,0.275,0.195,0.07,-0.7731071042869175,0.031,0.0215,0.025,0
2.0,0.047941381916554865,0.475,-0.04364600541623292,2.8126749924401597,0.3665,0.173,1.1354840125462298,1
0.0,0.675,0.54,-0.002360982645134513,1.593,0.686,0.5710639886894231,0.45,1
0.0,0.9412780701966525,0.385,0.13,0.6905,0.3125,0.8247837408449578,0.175,1
2.0,0.525,0.7298499162783861,0.17,0.9605,0.438,0.5206802867843874,0.276,1
3.0,0.595,0.47,0.175,0.991,-0.006604267409541786,0.2395,0.5,1
0.0,0.57,0.48,0.2590402220823307,1.185,0.474,0.261,0.38,1
2.0,0.59,0.05864823792805446,0.13,1.102,0.455,0.6272879353923434,0.33,1
3.0,0.59,-0.10383604536619229,0.2640800287595233,1.1015,1.718543443700311,0.8289781196778087,0.295,1
2.0,0.165,0.6081293297549469,0.04,0.0245,0.0095,0.0045,0.008,0
4.0,0.495,0.37,-0.12715201327347087,-1.6638901402996085,1.6879793282775153,0.11,0.1375,0
0.0,0.605,0.7631018322379165,0.14,2.5324464889723606,0.419,0.206,0.315,1
2.0,0.735,0.59,0.225,1.756,-0.8227197670682046,0.3405,0.58,1
2.0,0.575,0.47,0.14,2.6415674268040763,0.3485,0.1735,0.24,1
1.0,0.465,0.355,0.09,3.1212006389672604,0.2005,0.5452678689189991,0.1275,1
0.0,0.7764597004637309,0.5,0.17,2.714634507939148,1.485770211497833,0.267,0.335,1
2.0,-0.3097386245224804,0.465,0.15,1.027,0.537,0.188,0.176,0
2.0,0.535,0.42,0.24892782120348572,0.8055,0.301,0.181,0.28,1
2.0,0.46,0.375,0.13,0.5735,0.2505,0.6407882164670551,0.195,1
0.0,0.0010577944101277936,0.8363926496676235,0.08,4.062137323251614,0.0395,0.6844003664379001,0.032,0
1.0,0.44,0.8371677167479843,0.105,3.5357185754577296,-0.19849558065686124,0.074,0.7789050157861234,1
3.0,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,1
2.0,1.1428643634177353,0.385,0.145,0.64,1.1771591904544336,0.1405,0.1575,0
-1.0,0.7898035821913221,0.475,0.2868004102700498,1.065,0.5315,0.199,1.3856309047886626,1
0.0,0.455,0.36,0.11,0.4385,0.206,0.098,0.8639469779031639,1
1.0,0.44,0.365,0.11,3.454944431397494,1.3694469627492833,0.089,0.1135,1
2.0,0.585,-0.11228431473942713,0.185,-0.08356829133897059,0.522,0.2535,0.335,1
2.0,0.525,-0.06591771433749402,0.2904833545966784,0.5115,0.246,0.1005,0.1455,0
-1.0,0.46,0.375,0.14,0.5105,0.192,0.7401044291100856,0.205,1
-1.0,0.425,0.9268007158947829,0.08,0.361,0.134,0.0825,0.125,0
2.0,0.205,0.155,0.045,0.0425,0.017,-0.31760298887539923,-0.1275143365519128,0
0.0,0.9042928839161346,0.41,0.13,0.56,0.2375,0.1065,0.175,0
2.0,0.495,0.4,0.12,0.6605,0.2605,0.6950734468289951,0.19,1
1.0,0.062217404545945904,0.41,-0.005921312127826345,-0.27557437613951963,0.3395,0.129,1.0121832153233454,1
1.0,1.2139689601820556,0.335,0.105,0.447,0.2335,0.153,0.8456305602298047,0
2.0,1.0345536654640475,0.545,0.18,1.5395,0.6075,0.3675,1.314978250364025,1
-1.0,0.585,-0.08180125868146432,0.155,1.034,0.437,0.2225,-0.09947516075172197,1
2.0,0.7769098998793662,0.54,0.27732443265150997,4.212923051509076,0.6645,0.278,1.0124075995525883,1
-1.0,0.725,0.55,-0.10331689908040313,-1.1932818959490956,0.8735,0.4265,0.5085,1
1.0,0.51,0.6748087791533283,0.155,0.5395,0.2465,0.7948929310728767,0.167,0
0.0,0.575,-0.21947394517142738,0.40726106396108064,0.8765,0.455,0.18,0.228,0
2.0,0.585,0.475,0.25918048409970845,0.945,0.41,0.2115,-0.17223200576456624,1
-1.0,0.345,0.27,0.09,0.195,0.078,-0.28985376492770065,1.130102463539648,1
-2.0,0.8039106342213245,0.8823069503630488,-0.11525521617263774,4.176777679346181,-0.6682784459487578,0.0395,-0.12324912482946071,0
3.0,0.38,0.056353632710627405,0.12,3.7365806467819773,0.1175,0.0655,0.085,1
0.0,0.46,0.7082464406800578,0.115,0.4755,0.2105,-0.31186062879483073,0.16,0
2.0,0.66,0.535,0.19,1.5905,0.6425,0.297,0.5175,1
1.0,0.32,0.225,0.085,0.1415,0.0675,0.0295,0.0405,0
1.0,0.155,0.105,0.05,0.0175,0.005,0.0035,-0.20967306170443156,0
-1.0,0.215,0.155,0.06,2.741387352616741,0.021,0.0165,0.015,0
0.0,0.555,-0.07922717909204346,0.135,0.812,0.4055,-0.22077500866084446,0.2215,1
2.0,0.265,0.2,0.006082092160994146,0.0975,1.1836602155988305,0.0205,0.028,0
2.0,0.9656260440703975,0.51,0.23,1.539,1.4056788225911718,0.58199435959092,0.57,1
1.0,0.9537044964344831,0.325,0.1,0.342,0.1335,-0.3974078195070121,0.105,0
0.0,0.605,-0.01670757234075669,0.165,0.9515,-0.6328456645604597,0.193,-0.37215850691947977,1
2.0,0.150220214824167,0.525,0.2,1.489,0.6065,-0.16599873481091723,0.421,1
0.0,0.37,0.28,0.012354948756851475,-0.7495550791050389,-0.03920825193628441,0.051,0.7322100768928484,0
3.0,-0.138054715580432,0.365,0.11,0.385,-0.307228124811538,0.046,-0.515276415306151,1
0.0,0.67,0.485,0.01326650488658565,-0.9707062099065215,-0.846029719565957,0.322,0.386,1
2.0,0.03831576116338639,0.52,0.165,1.4775,1.4435912586678934,0.279,0.406,1
0.0,0.315,0.23,0.27990526249354475,0.144,-0.4177751235350179,0.0305,-0.031146415250600024,0
0.0,0.515,0.415,-0.06304254188921332,0.6935,0.3115,0.7358883359123178,0.932298269833286,1
0.0,0.75,-0.09438460192879167,0.215,1.938,0.7735,0.4825,0.575,1
2.0,0.2,0.14,0.023489059415948588,0.035,0.0145,0.008,0.7947019325232968,0
2.0,0.595,0.6533341192605576,0.165,1.108,-0.39669713976926035,-0.12655210818239065,0.3345,1
2.0,-0.05621296319215696,0.54,-0.03910803537224797,-1.0380576166134459,0.7885,0.373,0.4865,1
0.0,0.575,0.445,0.2894503372590814,0.839,1.4245322401878298,0.6671289423771738,0.239,1
3.0,0.57,0.9761098497099269,0.145,0.95,-0.02908918149293005,0.2235,0.2845,1
0.0,-0.19132699532213873,0.6195763448992982,0.19,1.9425,1.535947241783184,-0.18449843391649662,0.5655,1
1.0,1.0973674269505223,0.395,0.125,0.6635,1.3144974156911038,0.14,-0.04965767837734292,0
2.0,0.325,0.6388545252758256,-0.009962349024629641,0.155,1.1964493872214483,0.0355,0.06,1
0.0,0.735,0.565,0.205,-1.438920566912381,0.949,0.46,0.565,1
2.0,0.45,0.355,0.12,0.3955,-0.7579443103367551,0.0765,0.145,1
2.0,-0.051825649604236856,0.812478880386664,0.14,-0.5979453851290897,0.2055,0.1015,0.1085,1
1.0,-0.14897444014758424,0.275,0.09,0.2065,1.5498319736738815,0.0395,0.8674065749730213,0
1.0,0.53,0.415,-0.13424300524887708,0.944,-0.8210203706012833,0.185,1.125817166332551,1
0.0,-0.030727107671737655,-0.031981837585610184,0.3065798686568104,1.12,-0.632865007073484,0.2645,-0.4090930668403592,1
2.0,0.385,-0.09526873456090021,0.08,0.2485,0.122,0.0495,0.9057671690444227,0
2.0,0.625,0.47,0.15,1.124,-0.6444806009145728,0.2315,0.287,1
0.0,0.8375914276563842,-0.15530331687939875,0.25052564594013954,0.637,1.1618707035064366,0.1335,0.128,0
0.0,0.725,0.7103057234671362,0.311618053525006,-1.9745598031548846,0.873,0.367,0.435,1
1.0,1.1452243181086295,0.02971522270384383,-0.035598704890818705,0.5965,0.2555,0.6524818488069498,-0.598229918271383,0
0.0,0.525,0.642436751013406,0.2682917698254236,0.658,0.2655,0.1125,0.225,1
0.0,-0.16780132954681126,0.47,0.3156498135398985,1.255,0.525,0.7673864276261261,0.405,1
3.0,0.47,-0.0354173251973189,0.135,-2.4572272169430383,0.2315,0.1465,0.9729592590117238,1
1.0,-0.05977947169561254,0.255,0.095,3.0031183856477472,0.0925,-0.12883895923337288,0.8778301974044349,0
0.0,0.63,0.48,0.175,1.3675,0.5015,-0.21952861149175207,0.515,1
2.0,0.63,0.47,0.15,-0.8326093394034597,0.539,-0.35875236579825454,0.3115,1
-1.0,0.53,0.7474165680092207,0.125,0.769,0.346,0.173,0.215,1
2.0,0.625,0.48,-0.023431782146326893,1.2065,-0.32329160627109843,-0.14413494857059805,0.286,0
2.0,0.325,0.225,-0.07670708433743945,0.139,-0.5945177867654332,-0.22198319612948217,1.0804772103697649,0
2.0,0.8461500622498841,0.405,0.14,0.6155,0.241,0.1355,0.205,1
2.0,0.66,-0.09476933018147238,0.18,-0.83007258266628,0.5,0.2335,0.339,1
2.0,0.68,0.54,0.195,1.7825,0.5565,0.3235,0.4285,1
1.0,0.415,0.03184553719658911,0.09,0.3625,0.175,0.7494300183164506,0.093,0
1.0,-0.09273269926946413,0.6186396943528104,0.2829475785778939,-0.16771588349978517,0.159,-0.38412799282003407,0.14,1
1.0,0.345,0.285,0.1,3.2149885072628535,2.3401650618897616,0.0016276866684564462,1.0362527292088122,0
1.0,0.435,0.34,0.11,0.407,0.1685,-0.08278545159613285,-0.31315949673111304,1
0.0,0.685,0.545,0.18,-0.07304111327409957,-0.7463915918499205,-0.12574348289143736,-0.24969818616915768,1
0.0,0.585,0.674698124352756,0.145,0.9855,0.4325,-0.05954939364054401,-0.09096130653661194,1
-1.0,0.625,0.7605876147632478,0.026460587518596382,1.3835,0.7105,0.3005,0.345,1
2.0,0.285,0.21,0.075,0.1185,1.2831402729786958,0.0285,0.04,0
0.0,0.013514231587995362,0.43,0.16,0.811,0.3875,0.159,1.3451957883064642,1
0.0,0.585,0.46,0.145,3.6060286558329238,0.478,0.1825,0.235,1
0.0,0.545,0.7083284202947148,0.25176581929460484,0.8935,1.2253234803638238,-0.027625189106568776,0.228,0
2.0,0.625,0.6818854433093973,0.165,1.1165,1.725660482145397,0.7810516237123974,0.3325,1
0.0,0.8139608927384636,0.48,0.17,1.1345,0.0063345822587802525,0.7518217284975212,0.305,1
0.0,0.06952033207409478,-0.18225862496021306,0.185,1.679,0.805,0.4015,0.3965,1
0.0,0.635,0.495,0.009978225231997359,1.1565,1.760254749453349,0.308,0.2885,1
2.0,0.64,0.515,0.3463107870138205,1.042,1.5374632232488907,0.1755,1.1227203670808379,1
-1.0,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
2.0,0.415,0.3,0.23841824075620105,0.3355,0.1545,0.0685,-0.12967643246342708,0
1.0,0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,1
2.0,0.72,0.565,0.145,1.187,1.5626990939811236,0.7633031084981216,0.2685,0
2.0,-0.28994901173182047,0.505,0.3194935297745809,1.2915,1.5406810117146996,0.2925,0.32,1
0.0,0.285,0.6765647242874433,0.055,0.101,0.0415,-0.10432731915399127,0.7597222458359875,0
2.0,-0.13464920433009478,0.37,0.115,0.6145,0.3415,-0.2136086865862647,0.146,1
0.0,0.65,0.565,-0.077817279081102,-1.0412285420314622,0.753,0.367,-0.3033298776142071,1
1.0,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,1
2.0,0.44,0.35,0.11,-0.18096892444118184,0.2,0.0885,0.13,1
1.0,0.5,-0.05294158064534424,0.26432087161890505,0.5605,1.8498189671773277,0.106,0.15,1
1.0,0.03030389439410683,0.43,0.14,0.8195,0.3935,0.1725,1.1119838914181261,1
-1.0,0.8857879655248244,0.29,0.095,0.3,0.158,0.068,0.078,0
2.0,-0.03675684657415773,-0.03344866391610779,0.145,1.1005,1.447703084488548,0.26,0.276,1
0.0,0.495,0.607886797722172,0.165,0.7485,0.264,0.134,1.1372578510263909,1
2.0,1.0695965713481566,-0.135892918716362,0.155,1.259,1.5607943023090647,0.197,0.41,1
-1.0,0.09913425253746105,-0.24168706252020566,0.1,0.4755,0.1675,0.0805,0.185,1
2.0,0.39,0.8663123551761793,0.095,-0.7846229185635738,0.11,0.06,0.983471527921808,0
2.0,0.545,0.44,-0.06312283184511441,0.8395,-0.2832445455806485,0.1905,-0.11468140029725252,1
2.0,0.8091738403188278,0.08557837457697878,-0.09096251883572104,3.610730644568495,0.5975,-0.044349743218170756,0.4,1
-2.0,0.45,0.34,0.300514486027782,-1.08635040555837,0.241,0.6026751739885171,0.12,0
1.0,0.475,0.36,0.11,0.492,0.211,0.11,0.15,0
2.0,0.565,0.455,0.155,-1.7804333870227582,0.421,-0.0845936485401203,0.26,1
0.0,0.67,0.8428943368215339,0.2,-1.010209825701714,-0.3509246069476914,0.328,0.4165,1
2.0,0.54,0.435,0.14,0.7345,1.5731434657997214,0.1595,0.213,1
1.0,0.42,0.305,0.1,3.24823605059686,0.1645,-0.30642991674338366,0.086,0
2.0,0.58,0.6783024754785844,0.135,0.814,0.3775,-0.4417544403943809,0.22,1
