sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.6,0.47,0.3651966734725308,1.0805,-0.11426034380691918,0.2245,0.3205,1
2.0,0.485,1.0019762516956918,0.155,0.968,0.419,0.2455,0.2365,1
1.0,0.395,0.31,0.095,0.313,0.131,0.072,0.093,0
2.0,-0.1432439222153647,0.475,0.41309493445318346,2.7025630953521342,0.4635,-0.1306551891459672,0.305,1
2.0,-0.14802425590022622,0.42,0.39668545765869706,0.9195,-0.001998181773792518,0.1985,0.7659936535179713,1
0.0,0.65,0.49,0.30595841777844657,3.545494802951739,-0.09810300472587252,-0.3302293203059542,-0.03699184432104424,1
2.0,0.46,0.345,0.029545460079282937,-0.7637271819244262,1.8531255864999172,0.1175,0.132,0
2.0,0.545,-0.005948979403633037,0.0019355731813560095,2.969443626949167,0.373,0.21,0.235,1
1.0,1.0684486035689238,0.48,0.18,1.1305,0.5285,0.5750826220449241,0.306,1
0.0,-0.04699444515089327,0.505,0.175,-1.2534543288658206,1.944250190075612,0.7642327790526706,1.2575827292895665,1
2.0,0.505,0.385,0.115,-0.19453463295561924,-0.6162106035173116,0.1035,-0.29544878573566,1
1.0,0.770714674897034,0.1125938718315069,0.02176291210331663,3.4885956444613297,0.354,0.7632456461022858,0.2815,1
0.0,0.8225075080430516,0.575,0.205,1.773,0.605,0.447,0.538,1
2.0,-0.3402348793187727,0.43,0.020612523068559013,0.9115,-0.19009323493760577,-0.39337337420902546,0.121,1
0.0,0.63,0.5,0.3150891434607038,1.22,0.4905,0.3,0.345,1
2.0,1.1109459517141016,0.545,-0.13345762585446208,1.6225,0.6555,0.6772547814837914,0.513,1
3.0,0.445,0.355,0.095,0.3615,1.6785924110358699,0.9745269148259486,0.12,0
2.0,0.565,-0.14078623622481365,-0.06661010264704134,2.733720041631016,0.3495,0.6902906999312404,1.0549613423671576,1
1.0,0.36,0.04908397152753438,0.34391942352783067,0.1895,1.138669124339039,-0.0830190524801267,0.055,0
2.0,0.042249864895603784,0.45,0.16,-0.0816532454748855,0.3935,0.221,0.215,1
2.0,1.2322868732982517,0.435,0.30315935496111357,0.99,-0.10510456980987337,0.1825,1.3027009144804886,0
2.0,-0.26350828280755617,0.044422325793398026,-0.09100759971843007,-1.4573016864228665,-0.01567307577778243,-0.584075713763714,0.25,1
2.0,0.48,-0.18669068189101115,0.13,0.6175,1.9958817967879026,0.142,0.7965841364982628,1
1.0,0.29,0.225,0.2513678934830472,-0.20916010838590027,0.036,-0.1182682424929446,0.035,0
0.0,0.635,0.475,0.312589242363394,1.1845,0.533,0.307,0.291,1
2.0,1.1888386580675283,-0.21482559607799212,0.12,0.511,1.3014685378466295,0.103,0.1745,1
0.0,0.535,0.4,0.02157876065862531,1.224,-0.2092487079690355,-0.25120107315344165,0.2875,1
2.0,0.475,0.375,0.125,0.593,1.152773288765943,0.115,-0.32490833719874357,1
3.0,0.505,0.38,0.135,4.426309616092714,0.361,-0.18654583874217423,0.161,1
0.0,1.160271646975704,-0.08547928082242014,0.145,-0.03197597116024431,-0.016171642148149257,0.2415,0.31,1
2.0,0.41,0.3,0.09,0.304,0.129,-0.2637567212672492,-0.14252351325077564,0
1.0,0.355,-0.036885932223058096,0.085,0.2905,0.095,0.0395,0.115,0
2.0,-0.40411953876145923,1.0571682178364925,0.23822766186292277,1.9125,-0.14985970787588687,0.5244290417792773,1.3826792840894906,1
0.0,0.605,0.711869821255613,0.17,-1.3084402093171645,-0.6047264428407495,-0.3385953737412114,0.335,1
0.0,0.585,0.435,0.14,0.6955,0.3085,0.129,0.2245,0
2.0,0.9100136714518061,0.46,0.17,1.1805,0.456,0.337,0.7986675470275406,1
3.0,0.045198375349950304,0.53,0.185,1.3955,-0.8203841321722971,0.3205,1.0223626495292946,1
-1.0,0.575,0.46,0.185,2.6815173566872628,1.5798574728838457,0.217,0.7438723507687799,1
0.0,0.9448922481377497,0.5,0.2693378810221376,1.2785,-0.3986115046202337,0.7642483015101312,0.345,1
2.0,-0.07403461863436875,0.6,0.23,2.003,0.8105,0.4045,0.5755,1
0.0,1.034880553703121,0.48,0.185,2.764033500815219,1.3550723615789908,0.2975,0.314,1
-1.0,0.52,0.4,0.30746102868126246,3.7462428250811444,0.278,0.1455,0.169,0
1.0,0.475,0.35,0.11,0.4565,0.206,0.099,0.13,0
0.0,0.585,-0.29494483175232605,0.165,-0.5765353456757472,0.4035,-0.08924965425025155,-0.3318985051510531,1
3.0,0.8165988607263125,0.43,0.145,0.7895,0.3745,0.171,0.8863439571838553,1
0.0,0.525,0.425,0.16,0.8355,-0.8697452001701813,0.2135,1.159937680735669,1
2.0,0.12114512791850224,0.475,0.26214803791987884,1.024,0.409,0.261,-0.13572579108561483,1
-1.0,0.58,0.46,-0.11080165035388877,-0.7567432510983394,0.6715,0.9676889905410673,0.2955,1
0.0,0.44,0.6255582375238337,0.125,0.4035,0.175,0.6855913460384807,0.129,1
0.0,-0.007643855581334874,-0.008176702706494787,0.12,0.4915,0.2205,0.088,0.17,0
2.0,0.8492453091777773,0.51,0.3107954157599828,2.496915357332154,0.5105,0.5549986393984008,0.675,1
0.0,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,1
0.0,0.185,0.135,0.3470465334844313,3.563751915466077,0.011,0.0065,0.9529632528238324,0
1.0,0.9270339987120148,0.7456654935461959,0.085,0.22,1.8612672037538975,0.05,0.7492886114545854,0
2.0,-0.0387803165090824,1.107618930210957,0.3663100373175937,1.101,0.534,0.696669248838584,1.1006244446416205,1
-1.0,0.14210431948930452,-0.2288563344696362,0.16,-0.9250140010561835,-0.6331603001050549,0.2745,1.471612952197634,1
2.0,0.295,0.8841334903152817,0.075,-2.3412864589572777,0.05,0.0295,-0.2541425557012352,0
2.0,0.47,0.36,0.135,-1.5310745602832454,0.1665,-0.2146705848597477,1.0618018100295257,1
3.0,0.75,0.61,0.235,2.5085,-0.3023024951705193,-0.29548687658623785,0.612,1
2.0,1.341846086233891,0.44,0.16,-0.012579145801389302,0.3305,-0.20797892614080815,0.26,1
-1.0,0.61,0.475,0.15,1.142,0.62,0.237,0.245,1
1.0,0.032730795997398754,0.3,-0.11386856962074071,0.32,-0.41119185272829184,0.044,0.093,0
2.0,0.62,0.51,0.175,1.1505,0.4375,0.2265,-0.286610394597776,1
2.0,0.54,-0.14401797712834824,-0.0686934127284433,0.8075,0.3485,0.1795,-0.3116821118218564,1
0.0,0.47,0.355,0.18,0.48,-0.5375919650970208,0.105,0.1505,0
2.0,-0.007342025514641429,0.6500092758566764,0.024068579085018804,0.44,0.169,0.1065,0.135,1
0.0,0.08634937217660896,0.475,0.18,-1.4049003004100427,0.641,0.294,0.335,0
0.0,-0.11606873863549494,-0.055777723975489524,-0.0620194202655525,-0.1266228964035192,0.0675,0.0345,0.048,0
0.0,0.71,0.53,0.195,1.8745,0.6755,0.5336780988057478,0.6855,1
3.0,0.445,0.6365609718253669,0.14,0.5905,-0.1718081065449204,-0.3605505810098654,0.7493974532303674,1
0.0,0.71,0.765549937805301,0.195,1.9805,1.2465409662467275,0.4925,0.48,1
4.0,0.63,0.7305924200127809,0.19,4.280016387483368,2.156218170745392,0.7289508188111027,0.285,1
1.0,1.3960471754597417,0.27,0.075,0.1775,0.079,0.0315,0.054,0
-1.0,1.0066392393100623,0.22,0.085,0.146,0.061,0.7033077464041426,0.045,0
0.0,0.645,-0.09517444704970716,0.2985071607858536,1.2395,0.468,0.2385,-0.34943285633647075,1
0.0,0.55,0.415,0.135,3.343564398189127,1.2545051258834687,0.1855,-0.26585687745494635,0
-1.0,0.185,0.375,0.12,0.4645,1.4292134624630415,0.1045,-0.2659839077200722,0
1.0,-0.20116343669822473,0.335,0.1,-0.671422461399941,0.169,-0.39510574270469556,0.105,0
0.0,1.2114978541767625,0.5,0.155,-1.197766701746069,-0.578379534473518,-0.17085648980473972,0.36,1
2.0,0.435,0.335,0.23096149231728763,0.4385,0.2075,0.0715,-0.011606194558035576,0
-1.0,-0.10555047277081475,0.8331907460000207,0.1,0.2255,0.08,0.049,1.2547976295504468,1
2.0,0.9439855458461761,0.275,0.09,2.7686679975590947,-0.11844129284783844,0.0545,0.07,0
0.0,0.555,-0.04423296239843283,0.14,0.788,2.066546837291286,0.5348929544442125,0.9705060376213133,1
0.0,0.635,0.5,0.19,1.29,0.593,0.3045,0.352,0
0.0,0.515,0.6353072752815847,0.115,3.2347996379010753,0.191,0.8399444686144069,0.17,1
0.0,0.8735311518833012,-0.10292250366566519,0.175,1.6525,0.8515,0.3365,0.8830187212025795,1
2.0,0.911045686181405,0.445,0.16,0.8965,0.42,0.6247276916611252,0.2215,0
1.0,0.45,-0.049527192295137856,-0.07290934678926653,0.547,-0.21532889167618285,0.1405,1.0209539387247875,0
1.0,0.51,0.38,0.115,0.011711504421014762,0.215,0.1135,1.2869196976431052,0
0.0,0.66,-0.08720554829063348,0.185,1.528,1.764705478528656,0.3025,0.441,1
0.0,1.0297386837021476,0.55,0.31677436800038394,2.8487491916859584,0.637,0.587408664973135,0.7718837997369533,1
1.0,0.585,0.7333102333927752,-0.10588893675917058,0.8915,-0.25989294666028007,0.58527934527498,1.050337290320721,0
0.0,0.595,0.475,-0.08158252163263859,1.148,0.444,0.214,0.37,1
2.0,-0.25710343676781733,0.525,0.19,1.6125,0.777,0.3685,0.3965,1
1.0,-0.1541370431407371,0.185,0.06,0.0655,0.0295,0.0005,0.02,0
2.0,0.67,0.5,0.2821763624801253,1.519,0.616,0.388,0.415,1
2.0,1.1165833453346983,0.8734952172520731,0.12,0.911,-0.5378164764945935,-0.29429073643306425,0.29,1
2.0,0.45,0.335,-0.07612347527926554,0.478,2.2237808154702314,0.6849675489870624,-0.5694864389645389,1
1.0,0.43,-0.12290911183170716,-0.02480941182478305,0.3645,0.1575,0.0825,0.105,0
2.0,-0.18554856088884303,0.455,0.175,4.6859214592359635,0.4805,0.2145,0.29,1
2.0,-0.094431010723802,0.335,0.105,0.422,0.229,0.0865,-0.31092294337905907,0
0.0,0.58,0.45,0.155,3.621764067868111,2.0409156622469165,0.246,1.041959920731881,1
-1.0,0.38,0.28,0.085,4.2763455849702225,0.115,0.061,0.982848325805256,0
2.0,0.58,-0.12020837286405778,0.15,4.038952964479534,2.044014611783554,0.2185,0.2795,1
2.0,0.545,0.46,0.16,0.8975,0.341,-0.42407354904805983,0.345,1
2.0,0.625,0.7692421273478914,0.16,1.2415,-0.6589066275233204,0.9895024656704592,0.2785,1
0.0,0.51,-0.1305281550445253,0.145,-0.7300339558576003,0.3865,0.1815,0.1955,0
1.0,0.535,0.6302711809349792,0.18,3.941787825651401,0.4955,0.2295,0.304,0
0.0,0.545,1.038836295003054,0.14,0.7405,-0.5491180104617911,-0.43659721860394685,0.203,1
3.0,0.295,0.22,0.41204638052081566,0.1285,0.0585,0.7909486898995168,0.0365,0
0.0,0.1484846787741029,0.195,0.07,0.08,-0.715707996023977,-0.4409381511563833,-0.2394081517114719,0
2.0,0.007177519236136465,0.8696349966255066,0.145,0.857,0.3665,0.173,0.269,1
0.0,0.675,0.8355760610766039,0.21,1.593,0.686,0.318,0.45,1
0.0,0.07525664979643079,0.385,0.027623135296722112,0.6905,0.3125,-0.33472449234524393,0.175,1
2.0,0.525,0.7799943436148163,-0.023175549493729262,0.9605,1.9694100394676428,-0.42164561555803093,0.7786171523790635,1
2.0,0.595,0.47,0.3189825639617261,0.991,-0.21352520026369248,0.2395,-0.3200969706219115,1
2.0,0.07074049708841487,0.48,0.021025707524724102,1.185,-0.17714154476625033,0.261,0.38,1
2.0,0.59,0.46,0.13,2.9409665623940318,0.455,0.2055,0.33,1
0.0,0.59,0.475,0.16,1.1015,0.4775,0.2555,0.295,1
2.0,0.7694615651621524,0.125,0.04,0.0245,1.440617886544831,0.0045,0.8517011002800364,0
2.0,0.495,0.37,0.28908861691819904,0.594,0.28,-0.4110759716677159,0.9723802885632582,0
2.0,0.605,0.49,0.14,0.9755,-0.013120063995770148,0.6081121723065459,0.315,1
0.0,0.735,0.59,-0.002311214961586025,1.756,1.3551022638478716,0.3405,0.58,1
2.0,0.575,0.6761500038450344,0.14,3.1737344051644145,0.3485,0.7374514937925284,0.24,1
0.0,0.09118493040767028,0.355,0.40320854869968814,0.4325,0.2005,0.074,-0.22257308510838092,1
0.0,0.9688897054538207,0.5,0.17,1.13,0.4405,0.267,0.335,1
2.0,0.63,0.465,0.15,1.027,-0.700987403574242,0.5956500875107859,0.9059618552374032,0
2.0,0.14148139573183072,0.42,0.13,0.8055,0.301,0.181,0.28,1
-1.0,0.46,0.375,0.13,-0.9100216102847278,0.2505,0.119,0.195,1
1.0,0.03053806434348176,0.2,0.08,0.0995,-0.40458691646249334,0.0225,-0.304629801098309,0
2.0,0.44,-0.22502628904966965,0.105,0.3875,-0.2017677237598084,0.074,1.0962665839456225,1
2.0,-0.21871824565860926,0.42,0.155,3.1558331921589504,0.428,0.5412636279392479,-0.43579269456652053,1
2.0,0.8572722173697845,0.385,0.3705592560736992,0.64,0.2925,0.1405,-0.12588476695246753,0
3.0,0.585,0.752428305928683,0.15,-0.20654921100545942,0.5315,0.199,0.2885,1
0.0,0.455,0.36,0.11,0.4385,0.206,0.098,0.9203479455364486,1
1.0,0.44,0.365,0.2907839255029563,-1.2477916447384263,-0.2803882407376969,-0.14418948664001974,0.1135,1
2.0,0.585,-0.18244378047919066,0.185,1.171,0.522,0.6048135468338837,-0.1713359700231601,1
2.0,0.525,0.385,0.1,3.180592786040612,0.246,0.1005,0.1455,0
2.0,0.9131698951730147,-0.1730007158670489,0.14,-0.9016809608184405,-0.505967513613899,-0.04585609478833169,0.205,1
2.0,0.425,0.33,0.08,0.361,1.382908949749675,0.0825,0.125,0
3.0,0.205,1.0083237783155807,0.045,0.0425,0.017,-0.10868429176810351,-0.5458685770450276,0
2.0,0.54,0.41,0.28967642337481747,4.467583825358356,0.2375,0.6353642909966123,0.175,0
3.0,1.1468411006749402,-0.03864123027737465,0.12,4.4679033834122555,0.2605,0.811322055455086,0.8287422690953176,1
3.0,0.52,0.8185429005140258,0.36375217768323476,0.699,-0.2170237908916367,0.129,0.1945,1
1.0,0.45,0.335,-0.03196178554928336,0.447,-0.1815052402714762,0.153,0.9063778803711335,0
0.0,-0.16466134843803515,0.545,0.18,1.5395,0.6075,0.3675,0.4645,1
0.0,0.8827064019882263,0.6942623204869922,0.155,1.034,1.681483426383524,0.9516845983279829,0.32,1
2.0,0.13252547382644878,0.54,-0.159270310555232,1.5545,-0.1197628836542875,0.278,0.512,1
2.0,0.725,0.55,-0.06288258301611817,1.51,0.8735,0.4265,-0.16035758865420174,1
1.0,0.51,0.395,0.155,3.325560878218111,-0.3711714151073675,-0.31381018390273535,-0.0916797202780597,0
0.0,0.575,0.425,0.15,0.8765,0.455,0.18,0.228,0
2.0,0.585,-0.11154317793017948,0.29750860837282833,-0.645943760403678,1.3984135319551858,-0.13808009844474606,0.28,1
2.0,1.2722079629812533,0.27,0.009608710975560694,3.213964751968466,0.078,-0.06717016903682377,0.059,1
1.0,0.375,0.285,0.09,3.2482638162124546,1.4645349393889708,0.0395,-0.2905098675605512,0
2.0,0.38,0.9410079669666076,0.12,0.283,0.1175,0.0655,0.085,1
0.0,-0.20734110284096102,0.36,0.115,0.4755,0.2105,0.8640910085310297,-0.21175799706500192,0
3.0,-0.37860604449619933,0.7116420477226868,0.19,1.5905,0.6425,0.297,0.5175,1
1.0,0.9795105085917833,0.6207736058563676,0.085,0.1415,1.2334045552258874,-0.41730090898810757,0.0405,0
1.0,0.155,0.105,0.36214259403799254,0.0175,0.005,0.0035,0.005,0
2.0,0.215,0.155,0.06,0.0525,0.021,0.0165,0.9841773349322774,0
0.0,0.555,0.01942130863620828,-0.08950544094730842,0.812,0.4055,-0.4042507196182742,0.2215,1
-1.0,0.265,0.2,0.40938575679078226,0.0975,0.04,-0.4663666397192281,1.1031857025030738,0
3.0,-0.11777764091512374,0.7462955856224837,0.24497299561268762,1.539,0.5635,0.5452618038955722,-0.12474399947990711,1
1.0,0.435,-0.02658011520632264,-0.013460594168072326,0.342,1.5866348697322974,0.0835,0.9689754546900576,0
2.0,0.605,0.6796076918140852,0.165,3.9380367243512655,0.4535,-0.14827235403154027,0.2765,1
3.0,-0.017642474842674505,0.04007016528078661,-0.04950566757027533,1.489,1.2319602428358298,0.3795,0.421,1
2.0,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,0
0.0,-0.016340111293810577,0.365,0.11,0.385,0.166,0.046,0.1345,1
1.0,0.67,-0.22930108018183626,0.175,1.2565,0.5355,0.5830376836206771,1.0011917659641703,1
2.0,0.68,0.52,0.165,1.4775,-0.2695708821722738,0.279,0.406,1
1.0,0.9712260440517995,0.23,0.07,0.144,0.053,0.0305,0.8670378492013985,0
0.0,0.515,0.415,0.14,3.6253545489154506,-0.2087519708415222,0.152,0.2,1
2.0,-0.38433371640474656,0.565,-0.14427140932116594,1.938,0.7735,0.4825,0.575,1
2.0,0.2,0.14,-0.013930955109809948,4.429963908120626,1.6183727013914235,-0.3082059887802032,1.0350942566927746,0
2.0,0.595,0.8776209081009373,-0.11022666659530209,-0.9461057600204961,-0.46818902918723115,0.2325,0.3345,1
0.0,0.8287326713322268,0.54,-0.040608001064635205,1.74,1.5590885263461325,-0.02117471510510016,-0.6598671926525611,1
2.0,0.575,0.445,-0.12600647773132015,0.839,1.254389483056332,0.198,0.239,1
0.0,0.57,-0.21127492194210873,0.145,0.95,1.6453363309540117,0.2235,0.2845,1
0.0,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,1
1.0,0.903535209271281,0.395,0.3404387465750107,-0.6453375959230202,-0.08179205162048925,0.14,-0.12032372004617783,0
2.0,0.12935203217818902,1.0826253851268293,0.012332532513293873,0.155,1.8358798748567486,0.0355,0.06,1
0.0,0.735,0.565,0.205,-0.7195065396992939,0.949,0.5482862895781515,0.9308613936678767,1
2.0,0.45,0.355,0.12,0.3955,1.406872301609249,-0.18709016106531473,0.145,1
2.0,0.445,0.345,0.02222272906153941,0.476,1.6178040784282697,0.8129782519147166,0.1085,1
1.0,0.37,0.275,0.09,0.2065,0.096,0.0395,0.058,0
1.0,0.9558069717472659,0.415,0.028976211434744104,2.521313750698449,0.3845,0.185,0.265,1
0.0,0.9075625936669152,0.5,0.17,1.12,0.4955,0.2645,-0.06487173273863334,1
1.0,0.385,0.05618933395345638,0.08,3.073109748876214,0.122,0.0495,0.065,0
2.0,0.625,0.6049572291470041,0.15,1.124,0.556,0.2315,0.287,1
-1.0,0.485,0.37,-0.06298018381441403,0.637,0.38,-0.0853459247396218,0.128,0
0.0,0.725,0.56,0.185,1.792,-0.4265013645152608,-0.03643454705978641,0.435,1
1.0,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,0
0.0,0.525,0.108198595961631,0.16,0.658,1.9662308490817106,0.1125,0.225,1
0.0,-0.137243304873307,0.47,0.17,2.6993471370216926,1.4139224904438965,0.2415,-0.14754396502906397,1
1.0,1.0121392554741682,0.9345872200326716,0.135,3.1315229204997808,0.2315,0.5496826095353846,0.1525,1
1.0,0.345,0.255,0.3983429274423951,0.1945,0.0925,0.7678610371262359,1.1350851971175642,0
0.0,-0.010824271075078273,0.48,0.175,-0.5170099697383079,0.5015,-0.047777816693889086,0.515,1
2.0,-0.054724300695088185,0.47,-0.02856398178246857,1.1355,0.539,0.2325,-0.6525082343094393,1
3.0,0.8948218088120004,0.6387937442304903,-0.07122198338760642,-1.814628843200682,0.346,0.173,0.215,1
2.0,0.625,0.6154548288368813,-0.024447688948714186,1.2065,-0.8366702934742588,0.29,0.286,0
3.0,0.325,0.225,0.23938570036333492,0.139,0.0565,0.032,0.09,0
2.0,0.9802701511725325,0.405,-0.03958808962980381,-1.0855576105447762,1.975874175513359,-0.07009727054609291,-0.4983693616749516,1
0.0,0.66,0.51,0.18,-0.4377436954970829,1.2391940562182628,-0.34855080091030943,0.339,1
0.0,0.68,0.54,0.24914069230330987,4.2385208859848085,0.5565,-0.1531806045509149,0.4285,1
1.0,0.02095116600774033,0.315,0.09,0.3625,0.175,0.0835,0.093,0
1.0,0.9047711768967959,0.355,0.165,2.833540008650064,0.159,0.105,0.7734586726631937,1
1.0,0.345,0.02739372386992006,0.1,0.2225,-0.11984237546571808,0.7250001599087342,1.0839742433656177,0
2.0,0.0712177668504437,0.7518038127344768,0.11,0.407,-0.6343938367048964,-0.07694361317624032,0.13,1
0.0,0.685,0.545,0.18,3.372418869084491,1.7173029894696517,-0.10500156147765566,0.485,1
0.0,0.585,-0.10038651101397596,0.145,0.9855,1.5293940067391376,0.6452615324347879,0.2845,1
2.0,0.625,0.495,0.185,1.3835,0.7105,0.3005,1.005309273514966,1
2.0,0.285,0.21,0.075,0.1185,0.055,0.0285,-0.5425934961838339,0
0.0,0.57,0.7209134318681196,-0.1191758408466814,0.811,1.1489846479037213,-0.2577365962489987,0.2285,1
-1.0,0.865400112453655,0.46,0.145,0.9335,1.8924287757060085,-0.2545119071547438,-0.07557906543028947,1
0.0,0.545,0.42,0.165,0.8935,1.3395208687933007,0.2195,0.228,0
2.0,0.625,0.7909081389801406,0.23760523440399278,-2.4250161542889934,2.0725558187356388,-0.08156524170454096,0.3325,1
0.0,0.645,-0.15043447923707426,-0.04714591936352412,-1.4236912595899969,1.9988829700402257,0.254,0.305,1
0.0,0.695,0.55,0.185,1.679,-1.0783395851441286,-0.3454052625478874,0.3965,1
0.0,0.635,0.495,0.30175693618667193,1.1565,0.5115,-0.2309928076870381,0.2885,1
4.0,-0.08146704893841927,0.515,0.08,1.042,-0.5247057248912174,0.1755,1.2903441409037621,1
2.0,0.52,0.4,0.12,0.823,-0.22752217415179954,0.1805,1.0239803787399742,1
2.0,-0.018055298656900642,0.3,0.1,0.3355,-0.19595001033604226,0.0685,0.742162419969586,0
1.0,0.565,-0.20090147791562962,0.135,0.8545,0.321,0.6915497840555916,0.275,1
-1.0,-0.07560219387703992,0.565,-0.1318494466269222,1.187,0.691,0.1945,0.2685,0
0.0,0.665,0.505,0.39751956299749214,-0.7878380436963173,0.631,0.2925,0.32,1
1.0,0.08538277651709536,0.21,0.055,3.5723218358823106,0.0415,0.017,-0.03270952539925359,0
3.0,0.515,0.783222723057745,0.006235687819680327,0.6145,0.3415,0.155,0.146,1
0.0,0.65,-0.30273010131704053,0.34152405463199975,1.6645,-0.13249015740891856,0.367,1.0749236101979291,1
1.0,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,1
2.0,0.44,0.6991612473930843,0.11,2.7730527356670334,0.2,0.0885,-0.5801544361764173,1
1.0,0.5,0.38,0.11,-0.7353098411344192,1.4236233807397491,-0.01930923775160287,-0.38899193702994483,1
1.0,0.54,0.43,0.333783037185161,0.8195,1.2214260608748586,0.1725,0.2295,1
0.0,0.395,0.29,0.095,-1.4604721021728213,-0.5214374840604401,-0.20468030552223337,0.078,0
2.0,0.63,0.7061040856049259,0.145,3.3264308713413757,0.52,-0.19158771936454236,1.1626706234451143,1
2.0,0.495,0.415,0.165,0.7485,-0.071005528113111,-0.16467384514315625,0.285,1
2.0,-0.04027892245580478,0.515,0.155,1.259,0.4105,0.00022402966465473462,-0.5219567934302418,1
0.0,0.47,0.355,0.1,0.4755,0.1675,-0.0278239073960041,0.185,1
2.0,0.39,0.285,0.095,0.271,0.11,0.06,0.08,0
2.0,-0.26263692669991345,0.44,-0.03207327329726821,0.8395,0.356,0.1905,-0.13928004472036137,1
2.0,0.65,0.6573898872599017,0.19,-1.3881170875857356,0.5975,-0.008876202104629083,0.4,1
3.0,0.8639175481223811,0.34,0.12,0.4925,0.241,0.1075,0.12,0
1.0,0.475,0.9751262161498154,0.34275107451057674,0.492,1.2300611639933359,0.11,0.15,0
2.0,0.565,-0.08404887188584853,0.155,0.9355,0.421,0.183,0.9558852956565469,1
0.0,0.67,0.8646602587969374,0.2,1.46,0.6435,0.328,0.801213057371623,1
2.0,0.54,0.435,0.14,0.7345,0.33,-0.3390496972713941,0.213,1
3.0,1.1706528979898354,0.6119580372179968,0.1,0.3415,0.1645,0.0775,0.086,0
2.0,-0.37253411238501694,0.6291600035577243,0.135,0.814,-0.6732898531551109,-0.17126907345025646,0.22,1
3.0,0.47,0.365,0.12,3.4711427473712293,-1.0695465994482598,0.8554556796524109,0.15,1
2.0,-0.04814766832338996,0.375,0.13,-0.27839284421102795,1.4434450998778474,0.164,1.3012578720001367,1
0.0,0.55,0.405,0.28091318653909036,4.701485026398827,0.3015,0.1465,0.21,1
2.0,0.695,0.53,0.31475358409852855,1.477,0.6375,0.3025,0.43,1
3.0,0.59,0.08799902960571424,-0.13374568581108898,2.866342249902697,0.4775,0.2105,-0.18257639607363088,1
2.0,0.62,0.48,0.155,3.5251518780057967,0.527,-0.1678254784563649,0.3175,1
0.0,1.1095273433339714,0.265,0.09,0.2065,-0.6754760889574041,0.057,0.06,0
1.0,0.505,0.853583286576756,0.135,3.559315306055619,1.7645853641061136,0.095,0.165,1
1.0,0.55,0.45,0.13,0.804,0.3375,0.1405,-0.27486483106817194,0
1.0,0.475,0.365,-0.10410312881149593,0.4545,0.171,0.118,-0.12144645557277206,0
0.0,0.73,0.58,0.19,1.7375,0.6785,-0.08611445622833158,0.9992671241255529,1
