sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,-0.2784396520294114,0.43,-0.014532530441172309,0.784,1.5026619023421632,0.8012855462483068,1.3296855625367705,1
1.0,0.36,0.020232751182757552,0.085,2.59352960566017,-0.5886385174323712,0.0515,0.055,0
0.0,0.58,0.45,0.2945803538764391,2.764346109862951,1.767820968123425,0.221,0.215,1
2.0,-0.17300296890875239,0.435,0.15,-1.6384009240330288,0.5795,-0.20255737060220771,1.091745989005663,0
2.0,1.2798393580893008,-0.10762224371556642,0.145,0.791,-0.6252304516798703,0.189,-0.43637529970298583,1
2.0,0.48,0.9000684305644333,0.13,-0.9151971039640565,0.3,-0.3570891858094656,0.9088890020154509,1
2.0,0.29,0.225,-0.04347689994019621,-2.675302403042299,0.036,-0.2064406701947017,0.035,0
3.0,0.635,0.475,0.26277418272610076,1.1845,1.2372511720162365,0.6467995489216337,-0.5195168856651842,1
1.0,-0.09232936292016258,0.39,0.12,0.511,0.2205,-0.050246277521137805,-0.689482381686849,1
3.0,0.535,0.4,-0.05541318310359662,3.9552572285299403,0.618,0.5682446366000772,-0.36231379358276106,1
2.0,1.3468725032798876,0.375,0.125,0.593,0.277,0.115,0.18,1
-1.0,0.505,0.38,-0.0867749563667256,0.6855,0.361,0.6653493697568071,0.161,1
0.0,0.004279878257035907,0.465,0.145,4.646088112172343,-0.10460724056681026,0.2415,-0.23642604072858028,1
1.0,0.41,0.3,0.36178153817978026,-0.4043210387430505,0.129,0.071,-0.2190535277512422,0
1.0,0.355,-0.3089260475538395,0.4241297659342104,-0.15912624594568392,1.3398557142483298,-0.10366367621545736,-0.032201325373427125,0
2.0,-0.0020345511373443537,0.9885865340060966,0.215,-0.74386683322341,0.8825,0.4385,1.0624641011890739,1
0.0,-0.1252758383966898,0.9311753214205398,0.17,-1.479858206108124,0.4365,0.2715,0.335,1
0.0,-0.3044175635132158,-0.13578827664192672,-0.06705034033739268,0.6955,-0.060547538294978054,0.129,-0.19308981205015607,0
2.0,0.6,0.46,0.17,-2.472130971773594,0.456,-0.038405560678564155,-0.40743628554090094,1
0.0,0.665,0.8110968857663247,-0.042444950464680616,-1.9879881318892174,-0.7411394285989908,0.737167398511367,0.49,1
0.0,-0.27924457883290427,0.46,0.185,1.094,0.4485,-0.10138497683752595,0.345,1
0.0,0.645,0.5,-0.13419024439051647,3.5361961723016897,0.5345,0.2995,1.0052815826396448,1
2.0,0.7,1.068030749033321,-0.011636344083722772,2.003,0.8105,0.4045,-0.013196650934908849,1
2.0,0.008704140511298614,0.7704323805319786,0.185,-1.5941988187129095,1.6388101374890485,0.7725406800851802,0.314,1
1.0,0.01911969401207092,0.4,0.3572094262159456,-2.2985022373829826,1.6957213936178128,0.8273761794062557,-0.09943434631003023,0
1.0,0.475,-0.454654425474455,0.11,0.4565,1.2121591403287142,0.099,0.8524028742057557,0
0.0,0.585,-0.2843961807642612,0.165,0.9355,1.562558347181741,-0.3316442175003082,0.259,1
1.0,1.0723488350612749,-0.16988730915179573,0.145,4.152845149445634,-0.5559632118735947,0.8389140499769282,1.252797826515771,1
0.0,0.525,0.425,0.16,4.905433572984778,0.3545,-0.23143772915442007,0.245,1
2.0,0.8616423081249964,-0.08575685863678802,0.175,-1.5798344203752697,0.409,0.261,1.3151083155233505,1
2.0,0.8841655270004942,1.0253352181545927,0.155,-0.9448828580400163,-0.4563158313665655,0.273,0.2955,1
0.0,0.44,0.35,0.125,0.4035,-0.7114562369018844,0.556312431952239,-0.2680140454817321,1
2.0,1.1294133217640665,0.375,0.12,3.685246941032909,0.2205,0.088,0.17,0
2.0,1.510721048650621,0.51,0.29237144744548565,1.615,1.440605981994624,0.7845747405557738,0.675,1
2.0,0.7,0.545,0.13,1.556,-0.7189071862924447,-0.06333332266126104,0.195,1
1.0,1.300635866253566,0.06757117562712686,0.4245315453330609,3.8893683457489328,0.011,0.0065,0.01,0
1.0,0.375,0.9526839417186672,0.085,-0.10919899564057856,1.616469203901242,-0.2127587102028426,1.3976302830432163,0
2.0,0.07430835521983059,0.49,0.16,1.101,1.7365770120748216,0.1865,-0.5993266176431291,1
2.0,0.575,0.475,-0.03628588221198656,1.114,0.4955,-0.03710879389028682,-0.46830354582448175,1
2.0,0.8247519379394277,0.215,0.48484047154354293,0.129,0.05,-0.2620439219697175,0.04,0
2.0,-0.41643710154539754,0.8496912994285984,0.135,0.501,-0.14292362116647905,-0.08378562652253066,1.0494627850407703,1
4.0,-0.03413410669995917,-0.02436795321261981,0.235,2.5085,2.3354896867974606,0.6574918769944577,0.612,1
3.0,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,1
2.0,0.61,0.7688885991839687,0.31428589389325445,1.142,-0.6156886604898699,0.237,0.245,1
1.0,0.405,0.7324217214110342,0.11,0.32,1.492147235397509,-0.41634631785721726,-0.15044918962758677,0
2.0,-0.12984441430281837,0.51,-0.14255372776759423,3.7716514945748134,0.4375,0.7729321877397739,0.7662858071066505,1
2.0,-0.2979204214645521,0.8340017144335905,0.135,-0.13201069186378778,2.207793053867567,-0.3151316772591901,-0.2420746865998501,1
0.0,0.9479486926967777,0.11113148259668831,-0.0014505049915984197,-0.6833005017020666,0.2055,0.5596849912160682,0.73105725956775,0
3.0,0.8135371333941899,0.345,0.125,0.44,0.169,0.1065,0.135,1
0.0,0.66,0.475,0.18,1.3695,0.641,0.294,-0.01273055433521475,0
0.0,1.1677037689504384,0.23,0.08,-2.3317596134304637,0.0675,1.1949218986412555,-0.19789959391285472,0
0.0,0.71,0.9875171425326652,0.027147871790871442,2.874774118199499,2.1482340819863968,0.7562810501758719,-0.019425971974790235,1
0.0,0.932688212114509,-0.03616166397722875,0.24077912403168902,3.213261352306049,-0.9220734305825601,-0.23691837038489902,0.19,1
3.0,0.12833724733829122,0.57,0.44813393989679984,2.995998592730251,0.9925,0.4925,-0.29921593224710213,1
2.0,0.8427099345333847,-0.2179836143507643,0.013956612230551557,-2.576978854151154,-0.3244197423181122,-0.5126883385137149,0.285,1
1.0,0.9971284980349852,0.27,0.075,2.5464236335797996,0.079,-0.4450040630708032,-0.5849460748606299,0
2.0,-0.5101943059127575,0.6241013418251802,0.085,-1.0818750660948235,0.061,-0.24635551177004905,0.045,0
0.0,-0.02222880374068613,0.535,-0.13089539466703043,1.2395,0.468,1.0437157010163618,0.424,1
0.0,0.05983653529058919,0.415,0.135,0.8145,2.035162827511404,-0.03586358253066502,0.9953717209376298,0
1.0,0.0498877957055095,0.375,0.12,3.5414397086349805,0.196,-0.41057134558573033,1.0983464730814838,0
1.0,0.07155593287111928,0.7877168626236933,0.1,-0.7449058478985737,0.169,0.067,0.105,0
0.0,0.63,0.5,0.37761894522160233,1.005,0.367,-0.17637274620336257,0.36,1
2.0,0.14237993001764232,0.335,0.26995139272091845,0.4385,0.2075,0.0715,0.1315,0
1.0,0.38,0.275,0.1,0.2255,-0.9543153749879156,0.8252548799804671,0.8020996388813884,1
1.0,-0.011947451211374638,0.275,0.09,3.4354626088654925,0.1075,0.6364028241552315,0.07,0
3.0,0.00497226742365639,-0.06054177681124039,0.008945948098176545,0.788,1.8592432043415155,-0.38850607023141337,0.285,1
0.0,0.635,0.5,0.19,-1.9723733744158578,0.593,0.3045,1.3152774914297054,0
-1.0,0.515,0.6458956153111197,0.115,0.578,1.67397833504057,0.7335643161891917,-0.1289942006002513,1
2.0,0.655,0.809362878094835,0.175,1.6525,0.8515,0.3365,1.0785728903092962,1
2.0,0.56,0.445,0.407753796017406,0.8965,2.005495822794204,0.2175,-0.35105771640819294,0
2.0,0.45,0.35,0.13,-1.3472961975017406,-1.1436182442778156,-0.09878169362671663,1.297858308323939,0
1.0,0.8732719320289274,0.38,0.3180792216915507,0.5155,0.215,-0.5207515945107623,0.9238359302270572,0
3.0,0.7722007372029677,0.02004516610606366,0.185,1.528,-0.12149784633191896,0.3025,1.3025420935565726,1
0.0,0.72,0.55,0.18,-0.6584585218350505,-1.5175736686841368,1.204218836965554,0.8829895194368593,1
0.0,0.585,0.45,0.15,5.129010304255846,-0.47348489319662534,0.2035,0.253,0
0.0,0.595,0.8539820866933999,0.165,-2.339632249898233,0.444,0.214,-0.24219918796769058,1
2.0,0.65,0.525,0.33921852754869675,1.6125,0.777,0.3685,0.3965,1
1.0,0.9768506544472484,0.8020471663956614,-0.1094748911751067,0.0655,0.0295,0.0005,0.02,0
2.0,0.67,1.0695061855724723,-0.04426013222678461,1.519,0.616,0.388,-0.45779221437677375,1
3.0,0.59,0.485,0.12,0.911,-0.4778943287000743,-0.28035737153701423,0.29,1
2.0,1.235132739458914,1.0141785399409047,0.01745336643149327,0.478,0.1865,0.115,0.16,1
2.0,0.43,0.7144885821124846,0.4364713011374137,-0.9997282184859061,-0.6820216824185165,0.0825,-0.4494508371493841,0
-1.0,1.0386394501463376,1.0259171121357407,0.175,1.02,0.4805,-0.08368584812952637,0.29,1
0.0,1.1629143638911283,-0.22512656222984895,0.105,-0.19730887825588317,-0.5630554150381554,-0.2973716479364412,0.1,0
3.0,0.03109245303318295,0.45,-0.15626423918219046,0.93,-1.218483866383258,-0.34262408856136245,0.265,1
1.0,0.38,0.28,0.085,-2.009454887820418,0.115,-0.052579707781368556,0.085,0
-1.0,-0.06337537246498054,0.44,0.15,4.788070035772664,1.6392452362654581,0.2185,-0.046040208121406245,1
2.0,1.2279857623068284,0.46,0.16,0.8975,0.341,1.1052555131714885,-0.25796892164985696,1
2.0,1.3154447817795054,-0.05153549490175932,-0.03918816050607504,-2.8628364423658823,1.7442521591900966,0.790141078537085,-0.7957548511886512,1
2.0,0.51,0.7649358605574283,0.145,4.965239371611311,-0.024975394571736698,-0.2100909969138413,0.863830321476413,0
1.0,1.1017281123965397,0.385,0.18,3.0465461953665316,0.4955,-0.1284853274456591,-0.5041748876814568,0
-1.0,1.0639931942221765,0.7374017403299867,0.2513811006548936,-0.19447331850620042,-1.3549995462534108,0.1775,0.203,1
1.0,0.295,0.6947354417014558,0.085,3.4241433111894573,0.0585,0.8030312041284886,0.96478668761082,0
3.0,0.877309699480998,0.195,0.07,-1.5857765346711192,-0.5168475748413867,0.6198017816664508,-0.4342758890884473,0
2.0,-0.07912617628091054,0.04227589207438631,-0.0528486807276139,3.3272464026607205,0.3665,-0.26387309729092134,-0.17135218221588855,1
0.0,0.675,0.54,0.21,1.593,0.686,0.8952474422701493,1.1369335363613025,1
0.0,0.495,0.385,0.13,3.3341542851035495,1.587575259108987,0.179,0.175,1
2.0,0.525,0.365,0.17,0.9605,1.7886357684331469,-0.06741669894052049,1.3451711844706251,1
0.0,0.595,0.47,0.175,0.991,0.382,0.6946715528085942,0.5,1
3.0,0.7738214136797471,0.48,0.175,1.185,0.474,0.261,0.38,1
2.0,0.59,0.46,0.37182361467424135,1.102,2.2009325175860406,0.8818715435147425,1.2986553077863519,1
-2.0,0.59,0.475,0.16,1.1015,1.7974091222897046,0.8544309177466389,1.2813413500420143,1
2.0,0.9568352712820486,0.125,0.04,-0.1597438201123622,0.0095,0.0045,-0.7654153675547565,0
0.0,0.495,-0.01331318693677841,0.12,0.594,1.522771175746175,-0.14922424769353684,0.1375,0
2.0,0.605,-0.07618948205224357,0.14,2.8861982069445626,0.419,0.206,0.315,1
2.0,0.735,0.59,0.225,1.756,1.4005318350210194,-0.21628825805528423,-0.18043750751869914,1
4.0,-0.05482216380126248,0.9635771247453124,0.14,0.8375,-0.8059757421047924,0.7441203570736347,0.24,1
-2.0,0.465,-0.12231573886956906,0.09,-0.7375931207396711,1.619713460516766,0.6977111288258272,0.1275,1
0.0,0.05545852529991127,0.5,0.32453560553998895,3.4995824198353285,1.4640021187027892,0.6149705475588945,0.335,1
2.0,0.8012258626788192,0.7380577642134425,0.15,1.027,1.5297057296781316,0.188,0.849308118582645,0
2.0,0.535,0.42,0.3645598592532306,0.8055,-0.5073391487195882,0.7366525099847571,0.28,1
2.0,-0.3036909763345929,0.375,0.13,-0.11528222226725715,-0.11000416599000284,0.684887836065881,0.195,1
1.0,-0.4748890232895691,0.2,0.35683093225594026,-2.053263795393799,0.0395,0.0225,1.215495757358859,0
2.0,0.44,0.32,0.32678742300296515,0.3875,-0.29635336153259495,-0.01332882311824457,0.8569465667681212,1
2.0,-0.08744627914139011,-0.34304150466093664,0.35488860324280025,2.7973359210227997,1.8682940989973127,0.1415,0.8444958006947203,1
2.0,0.48,0.10659219932834146,0.145,-0.3280064420951566,0.2925,-0.5294716700792172,0.8628102861458723,0
-2.0,1.2512248845153633,1.2686347902613173,0.15,3.0418607193084273,-1.1162026266543712,0.199,1.081682318278226,1
0.0,0.455,0.10276326030645389,0.02815039070220479,-0.9315792851483684,0.206,1.0745699638539739,0.125,1
-1.0,0.04876604520349151,0.365,-0.19150148358531832,0.4465,-0.844172829282088,0.6732360952433134,0.1135,1
0.0,1.0644393806947037,-0.19624463336609296,0.27349266406689376,2.9555377236284603,1.4263602572400256,0.2535,0.335,1
-1.0,0.525,0.385,0.33385269907895576,4.40373826618057,1.553226712556212,0.1005,-0.4734302651739528,0
3.0,0.46,0.840272885339701,0.3021535203599866,0.5105,0.192,0.6711096116150475,-0.1710135973930504,1
2.0,-0.040249376485293004,0.33,0.31666699739356713,3.303139959593051,0.134,-0.33327301857177394,0.125,0
-2.0,0.8853518212340272,0.6060736315956499,0.045,0.0425,0.017,0.6378167317905576,-0.017753501020647433,0
3.0,1.0707296577412597,0.41,0.13,0.56,0.2375,0.1065,0.7654896544161045,0
0.0,0.10950448161015502,0.4,0.12,-0.15145108324693313,0.2605,-0.12295872846097905,0.19,1
1.0,0.52,0.012325235845251192,0.14,-0.579228967263676,-0.41531538515545086,0.129,0.1945,1
-1.0,0.45,-0.18644273590867727,0.105,-1.9059819506793543,-0.2589414502122366,0.153,-0.2634634148992455,0
-1.0,-0.10480059611889958,0.545,0.4305316531358855,3.5334844263248053,-0.6108177399865271,0.5967868582989989,0.4645,1
-1.0,0.585,0.6056138036027554,0.155,1.034,0.437,0.9319299523088267,-0.1789029558006443,1
3.0,1.21026870373501,0.8835033568589318,0.010584949484872902,1.5545,-0.537114612299443,0.278,0.512,1
2.0,0.725,0.7722632005478564,0.015429515468210114,1.51,-0.44823934416407163,0.4265,1.0150369891675195,1
-1.0,0.51,0.6069779478283869,0.155,0.5395,0.2465,-0.15378213406575134,0.167,0
-1.0,0.575,0.425,0.2913302896430012,4.323261765499306,0.455,0.6358932839586166,0.7969822748373109,0
0.0,0.585,0.475,0.12,0.945,0.41,0.2115,0.28,1
2.0,1.1667993389350173,0.27,-0.06905818959166207,0.195,2.4905027789356957,0.5536708782872644,0.059,1
1.0,0.375,0.8284217711379891,0.09,0.237,-0.8494222350466023,-0.22492110573090734,0.08,0
3.0,0.854138794715364,-0.0187185389472298,-0.08359782574171101,0.283,1.8196448339511404,0.0655,-0.45101886114317147,1
0.0,0.46,-0.011865487420160553,0.115,-1.3579126328407105,0.2105,0.105,0.16,0
0.0,0.7636277321372078,0.535,0.19,-1.8539826520298006,0.6425,-0.054482875744662373,0.5175,1
3.0,0.32,0.8052909815667315,0.085,3.8164999922463068,-0.40957138530786635,0.0295,0.0405,0
2.0,0.9881854369473974,0.105,-0.10093686532467001,0.0175,1.4080346198174905,-0.4180917604708262,1.1021965421271553,0
3.0,1.2771727682195508,0.155,0.06,0.0525,-0.14621163761581069,0.0165,0.015,0
0.0,0.8268938086190005,0.8942232616568007,-0.13974063842028622,3.381088953782382,2.1868293141692723,-0.4106445268516603,0.7940971652530195,1
1.0,0.265,0.2,0.007799477416159564,0.0975,-0.017513095774155163,-0.5004166085924134,-0.9299140699560283,0
-1.0,0.63,0.8551275234879083,0.23,3.5574622044333086,-0.066470777375635,0.2815,0.57,1
0.0,0.435,0.325,0.1,0.342,0.1335,-0.4900589296902594,0.105,0
0.0,-0.08654695421922401,0.485,-0.09581507190623464,0.9515,-0.24945762303950203,0.193,-0.1772408890727415,1
0.0,0.66,0.525,-0.0606451308884215,-1.4226676935020595,1.1987819709656702,0.5282559862773065,1.0556941168680418,1
2.0,0.37,0.7147747083409042,0.33127200672765295,-0.8685186228471514,0.0805,0.051,-0.1841874822757419,0
0.0,0.455,-0.39058407282443736,0.11,4.1246873300036855,0.166,0.046,-0.5347358005890357,1
0.0,0.67,0.485,0.175,1.2565,0.5355,0.322,1.0701598469121552,1
2.0,0.68,0.52,0.2735610902176881,1.4775,0.724,0.279,0.406,1
2.0,0.315,0.6432500274437365,0.36524339920141446,2.830959736699908,0.053,0.0305,0.04,0
0.0,0.515,0.415,0.46802317742655164,0.6935,-0.8493333806603609,-0.10513737335561638,0.2,1
0.0,1.041371624395491,-0.2733819909249268,0.215,4.4876407713882145,0.7735,0.4825,0.575,1
2.0,0.2,-0.08422526904727703,0.055,0.035,0.0145,0.008,0.01,0
0.0,0.595,0.47,0.3623687237145363,1.108,2.502535929613577,0.6200958167537487,-0.31091010014855724,1
2.0,0.7,0.11122775810107174,0.205,1.74,0.7885,0.373,1.77055335232349,1
2.0,-0.07053124445319256,0.445,0.16,5.19594005271732,-0.23203354037405366,0.198,0.239,1
3.0,0.57,-0.005777783353174026,0.43378666166061475,2.901852870788299,0.4005,0.6315981848257853,0.2845,1
2.0,0.73,0.56,-0.03259292461962475,1.9425,0.799,-0.06646104429801625,0.5655,1
2.0,0.515,0.395,0.31811321972285955,2.5682232705649706,-0.6457062545032536,0.9017637640014813,-0.6993789926207467,0
2.0,0.325,-0.18758818135249744,0.42325805355698787,0.155,-1.23055393362005,-0.2067995392867677,0.06,1
3.0,-0.06413520992281069,-0.03859288931805771,0.205,2.1275,-0.3457768966847972,0.46,-0.2796476702171585,1
2.0,1.3195349297884305,0.10240983067645826,0.12,-1.043240244844391,0.147,-0.16752819681395703,0.7865563676648596,1
-1.0,1.185462251909951,0.05177760751125626,-0.03829450889176739,0.476,0.2055,0.1015,0.1085,1
3.0,0.37,-0.11727453781741976,0.09,0.2065,0.096,0.8551405719924232,0.058,0
1.0,-0.4019777128808575,0.6630295184735729,0.145,2.697301351998519,0.3845,-0.048617955508979405,0.8437728162838093,1
3.0,1.0330218951617567,0.5,-0.07827167209661398,4.517961331999354,0.4955,-0.49601985785323405,1.109312566453204,1
1.0,0.9605670632989554,0.29,0.08,0.2485,1.319869925980028,0.5841254084917664,-0.07359582657382771,0
2.0,0.625,0.47,0.15,1.124,0.556,0.2315,-0.03323191203237774,1
3.0,0.485,0.8108063473858528,0.02331137726804039,0.637,-0.4372093268029555,0.1335,0.128,0
2.0,1.0297004760786999,0.56,0.3254578150894175,-1.2615783141331263,-0.6121660734148977,0.835125021160763,0.435,1
2.0,0.53,0.9278620302103556,0.12,0.5965,0.2555,0.141,-0.2179848569742049,0
2.0,-0.4954641428153768,-0.22316210903675204,0.16,0.658,0.2655,0.5691411847238863,0.225,1
0.0,0.625,0.47,0.17,-0.2416889924548986,0.525,0.2415,0.7960164223610819,1
0.0,0.47,0.6563504212189365,0.135,0.567,-1.1587791242157623,0.5834869897560045,0.9381461242467062,1
0.0,0.345,0.255,0.095,0.1945,1.4070196905017225,0.037,0.7302946794799619,0
0.0,0.63,0.48,-0.07305756479280506,1.3675,0.5015,0.6738055574021186,0.858794102437542,1
2.0,0.63,0.47,0.15,4.885603464725206,1.6018733530910247,0.6035360809030998,-0.09438333783668146,1
2.0,0.53,0.41,0.125,2.506416871542205,1.1737914361584751,0.173,0.215,1
2.0,0.9455596777123124,0.852446305499704,-0.15759717929238254,-2.4509825783805423,-0.36659835025953347,0.29,0.286,0
1.0,0.325,-0.25654893257773764,-0.13595864019355625,-1.3196901762976352,0.0565,0.032,0.09,0
3.0,0.9812255953680248,-0.34071981823640296,-0.059611192654762724,3.7441340687354625,1.7907284945771071,0.1355,0.205,1
3.0,0.66,-0.017120228161053214,0.18,1.261,0.5,-0.42478784663393004,0.8500519746530402,1
2.0,0.13732466088595172,-0.3463467024960417,0.25708648453407335,-0.638924536101773,1.642206579274792,0.3235,-0.11280927407292074,1
0.0,0.060343933601660404,0.315,0.36462818054806984,2.5643254072586457,0.175,0.0835,0.093,0
1.0,0.44,0.355,-0.10468119836212383,2.5917233165735185,0.159,0.105,0.14,1
1.0,0.10079497957661748,0.285,0.1,3.4130280144374936,0.003954789138778447,0.058,0.9574343600734586,0
3.0,0.8080096164046183,0.8983337780977427,-0.06302375540235888,5.039963577461993,-0.37475896062762004,0.073,-0.14049357343469177,1
0.0,0.685,0.9057284666961123,0.18,3.333508400718046,0.7495,0.7942546087841399,0.9192248667691456,1
3.0,0.7931104433172115,0.465,0.145,2.9532558367879713,1.658627397649277,0.2145,1.0663614614917902,1
2.0,0.625,0.11033434161799316,0.29586407364524037,1.3835,0.7105,-0.19023010826494038,0.8735360725004422,1
2.0,0.285,0.21,-0.03528355615359702,3.3539613139084516,0.055,-0.2794676029958854,-0.7229510659496748,0
0.0,-0.1503210934899778,1.042605431529683,0.01327724892640314,0.811,-0.20299238030771072,0.159,0.9098052160459335,1
2.0,0.7694567966332659,-0.481662868901702,0.49333834091522344,0.9335,0.478,0.1825,-0.34657999425180624,1
-2.0,0.9864392635860021,0.8397212096117985,0.165,3.865248924290785,0.4235,0.7865185489650244,0.228,0
2.0,1.2321895828052591,0.49,0.165,1.1165,0.4895,0.2615,-0.014534134630521889,1
0.0,0.9046334454684284,-0.4360101201091618,0.24980003827658254,3.3206641356393085,0.528,-0.18609582053488388,1.3756437041017946,1
2.0,0.013525810944953365,0.55,0.2600922177634258,4.0369214433093825,0.805,0.8661941594081561,0.3965,1
0.0,0.9558109031469547,-0.3844933878759055,0.015,1.1565,2.0181303411257057,0.308,-0.06783448688861593,1
2.0,-0.111159383450838,0.6908571096086503,0.08,1.042,0.515,0.1755,0.175,1
2.0,0.050147284920538104,0.4,0.266751457672192,3.695893905119739,-0.22645300667542811,-0.29463107132378563,-0.5697359627586778,1
4.0,0.415,0.8491078438665098,0.24508667439597615,0.3355,0.1545,0.0685,1.1909343774373022,0
0.0,0.08237827155551669,0.43,0.135,2.7711410124352374,2.275275199016189,0.6673855742327484,0.275,1
3.0,0.72,0.565,0.2406961121877698,-1.0066294102395728,0.691,0.6062453095121343,0.2685,0
-1.0,0.665,-0.10242935505749641,0.16,-1.5500793228865333,0.631,0.2925,0.32,1
-1.0,0.285,0.21,-0.01657686437601276,-2.857137111914258,1.2420205579326953,-0.18497047677288256,-0.7319346193650034,0
